日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2017-05-15,600369,4.85315865,4.87064751,4.79194764,4.79194764,12064638,66634169.0,,
2017-05-16,600369,4.77445878,4.92311409,4.74822549,4.8968808,16560592,91237873.0,,
2017-05-17,600369,4.88813637,4.9843251,4.86190308,4.87064751,13692838,76983813.0,,
2017-05-18,600369,4.83566979,4.87064751,4.78320321,4.79194764,11874785,65483978.0,,
2017-05-19,600369,4.80069207,4.82692536,4.78320321,4.80069207,5947124,32659615.0,,
2017-05-22,600369,4.75696992,4.79194764,4.71324777,4.71324777,14447653,78411878.0,,
2017-05-23,600369,4.70450334,4.73073663,4.61705904,4.62580347,10683872,57106977.0,,
2017-05-24,600369,4.59082575,4.66078119,4.57333689,4.6345479,8411397,44473901.0,,
2017-05-25,600369,4.61705904,4.83566979,4.60831461,4.78320321,26520444,143760115.0,,
2017-05-26,600369,4.77445878,4.8094365,4.73948106,4.74822549,14882078,81347298.0,,
2017-05-31,600369,4.79194764,4.8968808,4.77445878,4.78320321,19005413,105036809.0,,
2017-06-01,600369,4.76571435,4.79194764,4.74822549,4.74822549,9470701,51648749.0,,
2017-06-02,600369,4.75696992,4.78320321,4.68701448,4.76571435,9196837,49849963.0,,
2017-06-05,600369,4.79194764,4.84441422,4.77445878,4.78320321,7846394,43089296.0,,
2017-06-06,600369,4.75696992,4.80069207,4.75696992,4.78320321,6525427,35682093.0,,
2017-06-07,600369,4.78320321,4.87064751,4.77445878,4.85315865,14378391,79630540.0,,
