日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-08-04,157,2.72612499,2.73266246,2.71305005,2.72612499,14534150,60521894.0,,
2016-08-05,157,2.71958752,2.73266246,2.71305005,2.72612499,14809891,61674420.0,,
2016-08-08,157,2.72612499,2.7457374,2.71305005,2.7457374,18295434,76515591.0,,
2016-08-09,157,2.73919993,2.76534981,2.73919993,2.75881234,22188846,93382441.0,,
2016-08-10,157,2.75227487,2.77842475,2.75227487,2.75881234,31948779,135156662.0,,
2016-08-11,157,2.75881234,2.78496222,2.73919993,2.7457374,33412470,141248233.0,,
2016-08-12,157,2.75227487,2.77188728,2.73919993,2.77188728,29678530,125083062.0,,
2016-08-15,157,2.77188728,2.84379945,2.76534981,2.83726198,91107722,391985616.0,,
2016-08-16,157,2.83726198,2.90263668,2.83072451,2.85033692,95403841,417977200.0,,
2016-08-17,157,2.85687439,2.88302427,2.83072451,2.84379945,48415388,211294147.0,,
2016-08-18,157,2.83072451,2.86994933,2.83072451,2.85033692,36458986,158780400.0,,
2016-08-19,157,2.85033692,2.88302427,2.81764957,2.88302427,56071325,244891636.0,,
2016-08-22,157,2.88302427,2.94839897,2.85033692,2.92878656,97633301,432704720.0,,
2016-08-23,157,2.91571162,2.92878656,2.89609921,2.92224909,55138950,245482170.0,,
2016-08-24,157,2.91571162,2.92224909,2.86994933,2.88302427,35143541,155606133.0,,
2016-08-25,157,2.86341186,2.88302427,2.85033692,2.8764868,38242569,167782634.0,,
2016-08-26,157,2.8900214,2.8967896,2.8629486,2.8832532,38499592,163753209.0,,
2016-08-29,157,2.876485,2.9035578,2.8629486,2.876485,22666744,96501622.0,,
2016-08-30,157,2.8697168,2.8900214,2.8629486,2.8697168,20300360,86229227.0,,
2016-08-31,157,2.8697168,2.876485,2.8358758,2.8561804,31103745,130880215.0,,
2016-09-01,157,2.8494122,2.8561804,2.8358758,2.8358758,18871603,79302115.0,,
2016-09-02,157,2.8358758,2.8494122,2.8291076,2.8358758,18845344,79002679.0,,
2016-09-05,157,2.842644,2.9035578,2.842644,2.876485,37276747,158655207.0,,
2016-09-06,157,2.8967896,3.011849,2.8832532,2.9712398,127342790,559895472.0,,
2016-09-07,157,2.9577034,3.1742858,2.9577034,3.0930674,217648183,997335424.0,,
2016-09-08,157,3.0727628,3.1201402,3.0389218,3.0727628,75362929,341845344.0,,
2016-09-09,157,3.0727628,3.1607494,3.0592264,3.079531,85233183,391864320.0,,
2016-09-12,157,3.0253854,3.113372,2.9915444,3.04569,86443713,389295328.0,,
2016-09-13,157,3.0659946,3.1201402,2.9915444,3.04569,53588104,240989813.0,,
2016-09-14,157,3.0321536,3.0389218,2.9915444,3.0186172,34958914,155671089.0,,
2016-09-19,157,3.011849,3.0998356,3.011849,3.079531,51117674,231769627.0,,
2016-09-20,157,3.0659946,3.0930674,3.0186172,3.0321536,32706765,147542657.0,,
2016-09-21,157,3.0389218,3.1269084,3.0321536,3.079531,56471639,258207656.0,,
2016-09-22,157,3.079531,3.1201402,3.0727628,3.0862992,32448264,148348897.0,,
2016-09-23,157,3.079531,3.1539812,3.0727628,3.147213,70668906,326500160.0,,
2016-09-26,157,3.1269084,3.2419678,3.1201402,3.1336766,85987724,405147552.0,,
2016-09-27,157,3.113372,3.2216632,3.1066038,3.214895,80729514,378257744.0,,
2016-09-28,157,3.181054,3.2081268,3.1539812,3.1607494,32034443,150021622.0,,
2016-09-29,157,3.1675176,3.1878222,3.113372,3.1269084,33189026,153733660.0,,
2016-09-30,157,3.147213,3.1675176,3.1201402,3.1336766,27869115,129383301.0,,
2016-10-10,157,3.1404448,3.1675176,3.0659946,3.1066038,67048529,306307168.0,,
2016-10-11,157,3.0998356,3.1269084,3.0862992,3.1066038,34578111,158599939.0,,
2016-10-12,157,3.1066038,3.1066038,3.0524582,3.0592264,34549759,157036478.0,,
2016-10-13,157,3.079531,3.0998356,3.0389218,3.0727628,48564977,220499526.0,,
2016-10-14,157,3.0659946,3.0862992,3.0253854,3.0592264,38511370,173614000.0,,
2016-10-17,157,3.0592264,3.0659946,3.0253854,3.0389218,41109680,184980076.0,,
2016-10-18,157,3.0321536,3.1269084,3.0321536,3.1201402,66231288,301941760.0,,
2016-10-19,157,3.113372,3.1201402,3.0592264,3.0659946,43821674,199622903.0,,
2016-10-20,157,3.0727628,3.079531,3.0321536,3.0389218,40537054,182585571.0,,
2016-10-21,157,3.0389218,3.1539812,3.0253854,3.079531,97932908,448243024.0,,
2016-10-24,157,3.079531,3.147213,3.0659946,3.1066038,58511356,269404176.0,,
2016-10-25,157,3.1066038,3.1336766,3.0727628,3.0930674,40589830,185397866.0,,
2016-10-26,157,3.0930674,3.0998356,3.04569,3.0659946,36510824,165366244.0,,
2016-10-27,157,3.0592264,3.0659946,3.0321536,3.0524582,24028129,108165262.0,,
2016-10-28,157,3.0524582,3.079531,3.0186172,3.0321536,30769365,138574375.0,,
2016-10-31,157,3.0321536,3.0998356,3.0050808,3.0930674,57766223,261283750.0,,
2016-11-01,157,3.0862992,3.0862992,3.0592264,3.0659946,23816514,107978382.0,,
2016-11-02,157,3.0592264,3.0862992,3.0321536,3.04569,25415175,114716363.0,,
2016-11-03,157,3.0253854,3.0727628,3.0186172,3.04569,35454347,159587128.0,,
2016-11-04,157,3.0389218,3.079531,3.0389218,3.0592264,39549194,179011189.0,,
2016-11-07,157,3.0524582,3.0862992,3.0524582,3.0592264,24268633,110064960.0,,
2016-11-08,157,3.0727628,3.0862992,3.0524582,3.0727628,30867832,139850033.0,,
2016-11-09,157,3.0727628,3.113372,3.0524582,3.079531,64056569,292421424.0,,
2016-11-10,157,3.1201402,3.2893452,3.1201402,3.2216632,140250066,669124368.0,,
2016-11-11,157,3.2216632,3.3299544,3.1945904,3.2690406,113310510,547587056.0,,
2016-11-14,157,3.2555042,3.4247092,3.2351996,3.3367226,131582440,646717472.0,,
2016-11-15,157,3.3434908,3.350259,3.2419678,3.2758088,85746708,415552144.0,,
2016-11-16,157,3.2622724,3.2758088,3.214895,3.2555042,47003776,224695488.0,,
2016-11-17,157,3.2419678,3.2961134,3.214895,3.2758088,41816788,200756487.0,,
2016-11-18,157,3.3028816,3.3367226,3.2216632,3.2351996,52516714,254338382.0,,
2016-11-21,157,3.2284314,3.282577,3.214895,3.2555042,40022907,192371351.0,,
2016-11-22,157,3.2555042,3.2893452,3.2351996,3.282577,46978291,226650471.0,,
2016-11-23,157,3.282577,3.2961134,3.248736,3.2555042,34892247,168892616.0,,
2016-11-24,157,3.248736,3.2961134,3.2284314,3.2419678,31610397,151935111.0,,
2016-11-25,157,3.248736,3.282577,3.2216632,3.248736,50652218,242816775.0,,
2016-11-28,157,3.2622724,3.3231862,3.2555042,3.3096498,87340651,425500512.0,,
2016-11-29,157,3.2961134,3.3705636,3.2758088,3.3299544,104920162,513489152.0,,
2016-11-30,157,3.3096498,3.3096498,3.1945904,3.2216632,85437011,409052000.0,,
2016-12-01,157,3.214895,3.2284314,3.1945904,3.2284314,52863928,250908621.0,,
2016-12-02,157,3.2216632,3.2216632,3.147213,3.1539812,69533852,326538128.0,,
2016-12-05,157,3.113372,3.1404448,3.0727628,3.0862992,51435945,236096897.0,,
2016-12-06,157,3.0930674,3.1269084,3.079531,3.0862992,41120802,188448679.0,,
2016-12-07,157,3.0930674,3.1404448,3.079531,3.1336766,41927094,192377405.0,,
2016-12-08,157,3.1607494,3.1945904,3.1336766,3.1539812,47252406,221125234.0,,
2016-12-09,157,3.147213,3.1675176,3.1269084,3.1539812,24193751,112520602.0,,
2016-12-12,157,3.147213,3.181054,3.0253854,3.0389218,49123474,224940923.0,,
2016-12-13,157,3.0321536,3.0524582,2.978008,3.0389218,34420347,153805486.0,,
2016-12-14,157,3.0389218,3.079531,3.0186172,3.0592264,32926359,148489339.0,,
2016-12-15,157,3.04569,3.0930674,3.0321536,3.079531,28822837,130810544.0,,
2016-12-16,157,3.0659946,3.0998356,3.0592264,3.0930674,18047834,82324646.0,,
2016-12-19,157,3.0862992,3.0930674,3.0524582,3.0659946,22434056,101704814.0,,
2016-12-20,157,3.0659946,3.0727628,3.0186172,3.0321536,19428288,87279292.0,,
2016-12-21,157,3.0389218,3.0592264,3.0321536,3.0524582,19584183,88119831.0,,
2016-12-22,157,3.0524582,3.0659946,3.0321536,3.0592264,25090883,113142155.0,,
2016-12-23,157,3.0592264,3.0592264,3.011849,3.0321536,19527120,87586971.0,,
2016-12-26,157,3.0321536,3.04569,3.0050808,3.0389218,17254961,77028563.0,,
2016-12-27,157,3.0592264,3.0862992,3.0524582,3.0592264,25774879,117041217.0,,
2016-12-28,157,3.0524582,3.0659946,3.0389218,3.0592264,14550443,65573966.0,,
2016-12-29,157,3.0592264,3.1201402,3.04569,3.1066038,33947538,155056409.0,,
2016-12-30,157,3.0930674,3.1066038,3.0659946,3.0727628,18762334,85480144.0,,
2017-01-03,157,3.079531,3.0998356,3.0592264,3.0727628,39280187,178453470.0,,
2017-01-04,157,3.079531,3.0998356,3.0659946,3.0998356,24294259,110850648.0,,
2017-01-05,157,3.0998356,3.1878222,3.0862992,3.147213,65356695,304073712.0,,
2017-01-06,157,3.1336766,3.147213,3.113372,3.1269084,24078815,111233641.0,,
2017-01-09,157,3.1269084,3.1742858,3.1269084,3.1539812,30744458,143458478.0,,
2017-01-10,157,3.1742858,3.181054,3.1404448,3.147213,17544727,81814763.0,,
2017-01-11,157,3.147213,3.1675176,3.113372,3.113372,19244323,89132782.0,,
2017-01-12,157,3.1201402,3.1336766,3.0862992,3.0862992,17961991,82364300.0,,
2017-01-13,157,3.0930674,3.1066038,3.0524582,3.0592264,19832130,90075853.0,,
2017-01-16,157,3.0592264,3.0659946,2.944167,3.0050808,35110246,156088682.0,,
2017-01-17,157,3.0050808,3.0321536,2.9915444,3.0321536,17167454,76467609.0,,
2017-01-18,157,3.0253854,3.0524582,3.0050808,3.0321536,19876670,89038649.0,,
2017-01-19,157,3.0253854,3.0524582,3.011849,3.0253854,16117812,72231329.0,,
2017-01-20,157,3.0186172,3.0592264,3.011849,3.0592264,14651508,65958939.0,,
2017-01-23,157,3.0524582,3.1201402,3.04569,3.0930674,31934394,146113982.0,,
2017-01-24,157,3.0930674,3.1201402,3.0727628,3.113372,27476737,125960172.0,,
2017-01-25,157,3.0930674,3.1201402,3.0659946,3.079531,22056440,100691254.0,,
2017-01-26,157,3.079531,3.0998356,3.0659946,3.079531,17461185,79499506.0,,
2017-02-03,157,3.079531,3.0862992,3.0389218,3.0524582,16981371,76696684.0,,
2017-02-06,157,3.0592264,3.113372,3.0524582,3.0998356,26242374,119824778.0,,
2017-02-07,157,3.0998356,3.1675176,3.0930674,3.1336766,62339125,289033952.0,,
2017-02-08,157,3.1269084,3.1404448,3.0862992,3.1404448,34122538,156879206.0,,
2017-02-09,157,3.1404448,3.1878222,3.1269084,3.1539812,56674368,264591598.0,,
2017-02-10,157,3.1539812,3.3841,3.147213,3.2690406,140655301,676943472.0,,
2017-02-13,157,3.2622724,3.2961134,3.2284314,3.248736,79187136,381019520.0,,
2017-02-14,157,3.2555042,3.2622724,3.2013586,3.2419678,61906142,295198576.0,,
2017-02-15,157,3.2419678,3.2555042,3.181054,3.1945904,49397845,234718567.0,,
2017-02-16,157,3.1878222,3.2555042,3.1878222,3.2351996,45128469,215148052.0,,
2017-02-17,157,3.2216632,3.2555042,3.181054,3.1945904,32481667,154053481.0,,
2017-02-20,157,3.2013586,3.3028816,3.1945904,3.2893452,81254511,392597280.0,,
2017-02-21,157,3.2893452,3.3028816,3.2419678,3.2758088,41768847,201619446.0,,
2017-02-22,157,3.2758088,3.3434908,3.2555042,3.3231862,89515789,438725760.0,,
2017-02-23,157,3.3299544,3.4314774,3.3028816,3.3231862,118901489,591167904.0,,
2017-02-24,157,3.316418,3.3570272,3.282577,3.350259,59908662,294166704.0,,
2017-02-27,157,3.3367226,3.3841,3.2622724,3.2690406,60295886,295328944.0,,
2017-02-28,157,3.2758088,3.2893452,3.2555042,3.2758088,25010090,120941401.0,,
2017-03-01,157,3.282577,3.3096498,3.2555042,3.2690406,33738093,163706705.0,,
2017-03-02,157,3.2758088,3.3841,3.2555042,3.2758088,62017221,302923216.0,,
2017-03-03,157,3.2758088,3.2893452,3.2284314,3.248736,60047234,289148912.0,,
2017-03-06,157,3.248736,3.282577,3.2419678,3.2622724,47635170,229285647.0,,
2017-03-07,157,3.2622724,3.2961134,3.248736,3.2961134,51824130,251130371.0,,
2017-03-08,157,3.3096498,3.3231862,3.2622724,3.2690406,49772170,242286971.0,,
2017-03-09,157,3.2622724,3.2690406,3.1945904,3.2216632,42974097,204349924.0,,
2017-03-10,157,3.2216632,3.2758088,3.2216632,3.2351996,48220799,231672017.0,,
2017-03-13,157,3.248736,3.2893452,3.2284314,3.282577,52849293,255423609.0,,
2017-03-14,157,3.2758088,3.2961134,3.2419678,3.248736,35869039,173112023.0,,
2017-03-15,157,3.248736,3.316418,3.2284314,3.3096498,59686353,288970688.0,,
2017-03-16,157,3.3367226,3.3367226,3.282577,3.316418,44751655,218237744.0,,
2017-03-17,157,3.3231862,3.3367226,3.2555042,3.2622724,37510770,182561934.0,,
2017-03-20,157,3.2622724,3.282577,3.2351996,3.2758088,28065402,135222834.0,,
2017-03-21,157,3.2622724,3.2758088,3.2284314,3.248736,34375462,165167601.0,,
2017-03-22,157,3.2216632,3.316418,3.214895,3.2690406,60524335,293141744.0,,
2017-03-23,157,3.248736,3.2758088,3.2216632,3.2622724,39738929,190986609.0,,
2017-03-24,157,3.2555042,3.3231862,3.2284314,3.3096498,67760291,328958496.0,,
2017-03-27,157,3.316418,3.3299544,3.2622724,3.2690406,47724554,232393445.0,,
2017-03-28,157,3.2555042,3.2961134,3.2555042,3.2690406,33330471,161193671.0,,
2017-03-29,157,3.2690406,3.3367226,3.2216632,3.2893452,92317256,447866080.0,,
2017-03-30,157,3.2758088,3.3637954,3.2555042,3.282577,96072029,469665520.0,,
2017-03-31,157,3.248736,3.2555042,3.2216632,3.2351996,64062271,306341552.0,,
2017-04-05,157,3.3841,3.417941,3.2622724,3.2758088,108906259,531128832.0,,
2017-04-06,157,3.2758088,3.3299544,3.2555042,3.3096498,79597255,387211360.0,,
2017-04-07,157,3.316418,3.3299544,3.282577,3.3028816,59411218,290113616.0,,
2017-04-10,157,3.2893452,3.3367226,3.282577,3.2961134,60087755,293805328.0,,
2017-04-11,157,3.3028816,3.4314774,3.2961134,3.4111728,173102119,859140368.0,,
2017-04-12,157,3.3976364,3.3976364,3.3299544,3.3367226,98186255,487354304.0,,
2017-04-13,157,3.3367226,3.350259,3.316418,3.3367226,47453109,233712594.0,,
2017-04-14,157,3.3367226,3.350259,3.2351996,3.2419678,81200983,393976208.0,,
2017-04-17,157,3.248736,3.248736,3.1675176,3.2013586,59155277,280854304.0,,
2017-04-18,157,3.2013586,3.214895,3.1607494,3.1607494,42136814,198533879.0,,
2017-04-19,157,3.1539812,3.1675176,3.0727628,3.0998356,60103620,275517776.0,,
2017-04-20,157,3.1066038,3.1201402,3.0659946,3.0998356,49156702,224381908.0,,
2017-04-21,157,3.1066038,3.113372,3.079531,3.0930674,28190585,128998011.0,,
2017-04-24,157,3.0930674,3.0998356,3.011849,3.011849,49089287,220022503.0,,
2017-04-25,157,3.0186172,3.0592264,3.011849,3.0253854,27319861,122536671.0,,
2017-04-26,157,3.0389218,3.0592264,3.0253854,3.04569,23365040,105056539.0,,
2017-04-27,157,3.04569,3.0727628,2.9847762,3.0592264,41009009,183696020.0,,
2017-04-28,157,3.04569,3.0592264,3.0186172,3.0389218,40517210,181729638.0,,
2017-05-02,157,3.0321536,3.0592264,3.0186172,3.0524582,26811035,120519966.0,,
2017-05-03,157,3.04569,3.0727628,3.0389218,3.04569,28298513,127661435.0,,
2017-05-04,157,3.04569,3.0727628,3.0186172,3.0389218,35386440,158989653.0,,
2017-05-05,157,3.0321536,3.0321536,2.9644716,2.9712398,47450371,209752018.0,,
2017-05-08,157,2.944167,2.978008,2.9238624,2.9373988,31154333,135834674.0,,
2017-05-09,157,2.9306306,2.9712398,2.9306306,2.9644716,24612268,107399931.0,,
2017-05-10,157,2.9644716,2.9847762,2.876485,2.876485,42031773,182434676.0,,
2017-05-11,157,2.8629486,2.8900214,2.7884984,2.876485,43683858,183885199.0,,
2017-05-12,157,2.8629486,2.8967896,2.8561804,2.8900214,22406481,95262355.0,,
2017-05-15,157,2.910326,2.9170942,2.8697168,2.876485,22131700,94553927.0,,
2017-05-16,157,2.8697168,2.9035578,2.842644,2.9035578,32962404,139681598.0,,
2017-05-17,157,2.9035578,2.944167,2.8900214,2.9373988,39522777,170748794.0,,
2017-05-18,157,2.9170942,2.9306306,2.876485,2.8967896,27670646,118778957.0,,
2017-05-19,157,2.8832532,2.9035578,2.876485,2.8900214,18561161,79154759.0,,
2017-05-22,157,3.0592264,3.0592264,2.8832532,2.910326,106768103,467272992.0,,
2017-05-23,157,2.910326,2.9170942,2.8561804,2.8629486,42911184,182709328.0,,
2017-05-24,157,2.8494122,2.9238624,2.8223394,2.9238624,39952159,169357107.0,,
2017-05-25,157,2.944167,2.9847762,2.9238624,2.9712398,54598800,238091132.0,,
2017-05-26,157,2.9712398,3.0186172,2.9577034,2.9712398,41060815,180975373.0,,
2017-05-31,157,2.978008,2.9983126,2.9644716,2.9712398,30930123,136064057.0,,
2017-06-01,157,2.9712398,2.978008,2.944167,2.9509352,26384753,115470045.0,,
2017-06-02,157,2.9509352,2.978008,2.9238624,2.9712398,23084398,100683887.0,,
2017-06-05,157,2.9712398,2.9847762,2.9577034,2.9712398,21390535,93967764.0,,
2017-06-06,157,2.9712398,2.978008,2.9644716,2.978008,12786947,56129777.0,,
2017-06-07,157,2.9712398,3.011849,2.9712398,3.011849,31908977,141228161.0,,
2017-06-08,157,3.0050808,3.011849,2.9915444,2.9915444,23519968,104170047.0,,
2017-06-09,157,2.9915444,3.0253854,2.9847762,3.0186172,39790801,176484924.0,,
2017-06-12,157,2.9983126,3.0050808,2.9712398,2.9712398,30900270,136446565.0,,
2017-06-13,157,2.9712398,2.9983126,2.9712398,2.9847762,20424071,90024162.0,,
2017-06-14,157,2.9847762,2.9915444,2.9712398,2.978008,20167010,88782246.0,,
2017-06-15,157,2.9712398,2.9915444,2.9644716,2.9847762,19216992,84647804.0,,
2017-06-16,157,2.978008,2.9847762,2.9712398,2.9712398,13064989,57474927.0,,
2017-06-19,157,2.978008,2.9915444,2.9712398,2.9915444,18620467,82123724.0,,
2017-06-20,157,2.9915444,2.9915444,2.978008,2.978008,15902674,70128847.0,,
2017-06-21,157,2.9915444,2.9983126,2.978008,2.9915444,22555067,99565859.0,,
