日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-05-04,601688,13.63106745,13.92621307,13.63106745,13.8252422,23700114,421316960.0,,
2016-05-05,601688,13.72427133,13.87184414,13.63106745,13.78640725,23682234,418990176.0,,
2016-05-06,601688,13.76310628,13.89514511,13.0485432,13.05631019,36265040,625559344.0,,
2016-05-09,601688,12.82330049,12.98640728,12.57475681,12.69126166,41236491,676393200.0,,
2016-05-10,601688,12.46601895,12.79999952,12.36504808,12.43495099,32918304,533636912.0,,
2016-05-11,601688,12.55145584,12.69902865,12.36504808,12.38058206,31691527,509680800.0,,
2016-05-12,601688,12.1165044,12.38834905,12.10097042,12.3495141,23147407,366151264.0,,
2016-05-13,601688,12.3495141,12.44271798,12.06990246,12.17864032,16538127,260459150.0,,
2016-05-16,601688,12.17864032,12.2718442,12.06213547,12.26407721,14249153,223603498.0,,
2016-05-17,601688,12.34174711,12.53592186,12.21747527,12.36504808,24777258,393990384.0,,
2016-05-18,601688,12.24854323,12.427184,12.04660149,12.38834905,32899529,520416688.0,,
2016-05-19,601688,12.28737818,12.44271798,12.1941743,12.37281507,17023898,270525632.0,,
2016-05-20,601688,12.2718442,12.62912574,12.1941743,12.61359176,25235385,405031728.0,,
2016-05-23,601688,12.56698982,12.97864029,12.56698982,12.80776651,36057970,595507504.0,,
2016-05-24,601688,12.73009661,12.88543641,12.71456263,12.83106748,17645463,290912896.0,,
2016-05-25,601688,12.8932034,13.23495096,12.8932034,13.15728106,31940848,539717696.0,,
2016-05-26,601688,13.09514514,13.35145581,13.05631019,13.24271795,23606875,400567712.0,,
2016-05-27,601688,13.203883,13.27378591,13.14174708,13.18058203,14058670,238940264.0,,
2016-05-30,601688,13.18058203,13.25825193,12.92427136,13.19611601,18772164,317800288.0,,
2016-05-31,601688,13.203883,14.43883441,13.203883,14.35339752,60935090,1112119936.0,,
2016-06-01,601688,14.35339752,14.5242713,14.03495093,14.04271792,43156771,792788512.0,,
2016-06-02,601688,14.07378588,14.4466014,14.01941695,14.25242665,30047002,552466352.0,,
2016-06-03,601688,14.22912568,14.86601886,14.08931986,14.48543635,37258507,693240224.0,,
2016-06-06,601688,14.43106742,14.85825187,14.40776645,14.48543635,26406470,497428160.0,,
2016-06-07,601688,14.46213538,14.85048488,14.40776645,14.43106742,20299885,381371728.0,,
2016-06-08,601688,14.36116451,14.3689315,13.73203832,13.97281501,39877923,718671824.0,,
2016-06-13,601688,13.6699024,14.02718394,13.3592228,13.38252377,25638066,452546304.0,,
2016-06-14,601688,13.28931989,13.63106745,13.14174708,13.42135872,22660605,390647600.0,,
2016-06-15,601688,13.15728106,14.07378588,13.08737815,13.62330046,39192701,689032272.0,,
2016-06-16,601688,13.56893153,13.7475723,13.36698979,13.45242668,18717682,327676096.0,,
2016-06-17,601688,13.47572765,13.80970822,13.46796066,13.5922325,28171082,495989328.0,,
2016-06-20,601688,13.85631016,13.95728103,13.60776648,13.70097036,17350512,307004144.0,,
2016-06-21,601688,13.9029121,14.50097033,13.79417424,13.84077618,49781631,906609456.0,,
2016-06-22,601688,13.8252422,14.2912616,13.70097036,14.18252374,26302617,476411504.0,,
2016-06-23,601688,14.05048491,14.23689267,13.980582,14.11262083,19299226,350434496.0,,
2016-06-24,601688,14.12815481,14.48543635,13.59999949,13.93398006,35573125,645494528.0,,
2016-06-27,601688,13.88737812,14.2912616,13.87184414,14.2135917,24553805,446882288.0,,
2016-06-28,601688,14.1359218,14.66407712,13.97281501,14.50873732,41712206,766647856.0,,
2016-06-29,601688,14.6019412,14.76504799,14.37669849,14.39999946,36725068,689201136.0,,
2016-06-30,601688,14.53203829,15.0679606,14.53203829,14.69514508,50012306,957629520.0,,
2016-07-01,601688,14.74174702,14.97475672,14.60970819,14.66407712,25012557,476190832.0,,
2016-07-04,601688,14.6019412,16.13203823,14.46990237,15.8446596,87327199,1761745536.0,,
2016-07-05,601688,15.65825184,16.3883489,15.64271786,15.91456251,61991340,1278837456.0,,
2016-07-06,601688,15.81359164,15.96116445,15.53398,15.6893198,42241199,856718896.0,,
2016-07-07,601688,15.7669897,15.78252368,15.26213535,15.4563101,42464560,846961632.0,,
2016-07-08,601688,15.4563101,15.7669897,15.39417418,15.6116499,30397809,609926192.0,,
2016-07-11,601688,15.6893198,16.310679,15.56504796,15.66601883,54332276,1112507200.0,,
2016-07-12,601688,15.65048485,16.29514502,15.44854311,16.12427124,53603662,1091975904.0,,
2016-07-13,601688,16.20194114,17.0097081,16.20194114,16.48155278,60295179,1287884224.0,,
2016-07-14,601688,16.5436887,16.68349452,16.27961104,16.43495084,30721427,652589360.0,,
2016-07-15,601688,16.3883489,16.52815472,16.11650425,16.17864017,23755201,497641744.0,,
2016-07-18,601688,15.9223295,16.05436833,15.39417418,15.54951398,41495972,834429824.0,,
2016-07-19,601688,15.55728097,15.81359164,15.3786402,15.7669897,26508124,532785760.0,,
2016-07-20,601688,15.75145572,15.89902853,15.58834893,15.59611592,17961520,364032608.0,,
2016-07-21,601688,15.59611592,16.1553392,15.59611592,15.90679552,32614901,670081488.0,,
2016-07-22,601688,15.90679552,15.90679552,15.54951398,15.68155281,25438880,514475600.0,,
2016-07-25,601688,15.6893198,15.75145572,15.4563101,15.55728097,16448553,330775280.0,,
2016-07-26,601688,15.49514505,15.83689261,15.43300913,15.80582465,23218075,469775920.0,,
2016-07-27,601688,15.80582465,15.86796057,14.757281,15.48737806,47274598,928675840.0,,
2016-07-28,601688,15.28543632,15.28543632,14.49320334,14.98252371,49635662,953166416.0,,
2016-07-29,601688,14.99805769,15.00582468,14.5242713,14.64077615,25189588,477361696.0,,
2016-08-01,601688,14.63300916,14.74174702,14.35339752,14.56310625,19530383,364622544.0,,
2016-08-02,601688,14.64854314,14.74174702,14.53980528,14.68737809,11829718,223012395.0,,
2016-08-03,601688,14.56310625,14.96698973,14.56310625,14.93592177,23042914,440283392.0,,
2016-08-04,601688,14.87378585,14.95145575,14.67184411,14.85825187,19483741,371060512.0,,
2016-08-05,601688,14.834337,15.0416987,14.69875435,14.9140915,21209049,394984944.0,,
2016-08-08,601688,14.87421425,14.9778951,14.61899985,14.96991965,15794070,293713984.0,,
2016-08-09,601688,14.92206695,15.30488855,14.92206695,15.16133045,20979150,396450768.0,,
2016-08-10,601688,15.22513405,15.35274125,15.0736005,15.1055023,20052829,382432144.0,,
2016-08-11,601688,15.14537955,15.4404712,15.1214532,15.22513405,30803874,591509216.0,,
2016-08-12,601688,15.2012077,15.54415205,15.1693059,15.5361766,24072215,464033376.0,,
2016-08-15,601688,15.70366105,17.09138935,15.70366105,17.09138935,137578215,2897868800.0,,
2016-08-16,601688,17.1472175,17.82513075,17.01163485,17.3067265,166312208,3620387632.0,,
2016-08-17,601688,17.29875105,17.58586725,16.6527396,16.9398558,107468043,2297457968.0,,
2016-08-18,601688,16.83617495,17.18709475,16.11838445,16.4453779,152086427,3168948080.0,,
2016-08-19,601688,16.3496725,16.6208378,16.23004075,16.5251324,67923089,1401899408.0,,
2016-08-22,601688,16.3656234,16.4932306,16.18218805,16.2858689,46861794,959302128.0,,
2016-08-23,601688,16.2858689,16.59691145,16.110409,16.42145155,47120624,967119808.0,,
2016-08-24,601688,16.429427,16.48525515,15.91102275,16.0466054,56846529,1151172576.0,,
2016-08-25,601688,15.9668509,16.21408985,15.83126825,16.0944581,48123423,968525776.0,,
2016-08-26,601688,16.1582617,16.1901635,15.83126825,15.8870964,36765464,738811296.0,,
2016-08-29,601688,15.791391,16.0466054,15.791391,15.9668509,23902925,476736704.0,,
2016-08-30,601688,15.9987527,16.23004075,15.87912095,16.110409,40254388,811145328.0,,
2016-08-31,601688,16.0944581,16.35764795,15.97482635,16.2858689,44143629,896423440.0,,
2016-09-01,601688,16.2539671,16.32574615,15.83126825,15.8870964,39640972,797644080.0,,
2016-09-02,601688,15.79936645,16.10243355,15.7594892,15.9668509,33166496,661844384.0,,
2016-09-05,601688,15.9987527,16.11838445,15.84721915,15.9509,30150842,604049504.0,,
2016-09-06,601688,15.8870964,16.0306545,15.65580835,15.95887545,37786859,750833216.0,,
2016-09-07,601688,15.95887545,16.269918,15.9189982,16.03862995,40346043,813921904.0,,
2016-09-08,601688,16.00672815,16.08648265,15.8870964,16.02267905,19900939,398638288.0,,
2016-09-09,601688,16.03862995,16.26194255,15.9349491,15.9828018,36041140,727451648.0,,
2016-09-12,601688,15.6637838,15.70366105,14.7545825,15.2012077,83693630,1593556416.0,,
2016-09-13,601688,15.153355,15.20918315,14.8821897,15.08157595,31625264,594703728.0,,
2016-09-14,601688,14.9300424,15.03372325,14.79445975,14.834337,25374838,473888832.0,,
2016-09-19,601688,14.8183861,15.0097969,14.79445975,14.8981406,19306870,360878624.0,,
2016-09-20,601688,14.9300424,14.9300424,14.74660705,14.7705334,19243661,357296032.0,,
2016-09-21,601688,14.76255795,14.98587055,14.674828,14.8662388,27828999,517596656.0,,
2016-09-22,601688,14.96991965,14.993846,14.8183861,14.834337,23326497,436088464.0,,
2016-09-23,601688,14.90611605,14.90611605,14.6907789,14.69875435,15379625,285202288.0,,
2016-09-26,601688,14.68280345,14.6907789,14.07666925,14.1005956,37969962,683079200.0,,
2016-09-27,601688,14.09262015,14.33188365,14.0846447,14.196301,27838397,495503728.0,,
2016-09-28,601688,14.196301,14.3398591,14.12452195,14.22022735,18844011,336350544.0,,
2016-09-29,601688,14.3079573,14.515319,14.2282028,14.3398591,28069186,506296656.0,,
2016-09-30,601688,14.2601046,14.3877118,14.2441537,14.31593275,13513148,242485922.0,,
2016-10-10,601688,14.45949085,14.9140915,14.35581,14.8502879,37767261,696024512.0,,
2016-10-11,601688,14.85826335,15.0097969,14.7545825,14.87421425,26604178,496350464.0,,
2016-10-12,601688,14.7705334,14.89016515,14.69875435,14.81041065,19279528,357420320.0,,
2016-10-13,601688,14.8502879,14.93801785,14.77850885,14.8981406,19591887,365340576.0,,
2016-10-14,601688,14.834337,14.8662388,14.5950735,14.7545825,19835545,366096000.0,,
2016-10-17,601688,14.76255795,14.81041065,14.4355645,14.44353995,22946743,420798944.0,,
2016-10-18,601688,14.44353995,14.98587055,14.44353995,14.9778951,40559128,751283632.0,,
2016-10-19,601688,14.96991965,14.96991965,14.77850885,14.81041065,20223958,377115472.0,,
2016-10-20,601688,14.82636155,14.89016515,14.7705334,14.834337,14819030,275313072.0,,
2016-10-21,601688,14.82636155,15.19323225,14.77850885,14.92206695,36238013,680124912.0,,
2016-10-24,601688,14.92206695,15.89507185,14.87421425,15.62390655,96464552,1878522064.0,,
2016-10-25,601688,15.54415205,15.68771015,15.38464305,15.54415205,30829300,599156848.0,,
2016-10-26,601688,15.49629935,15.75151375,15.4564221,15.5680784,26579260,519343248.0,,
2016-10-27,601688,15.5521275,15.7116365,15.41654485,15.59200475,26895137,525952816.0,,
2016-10-28,601688,15.9509,17.07543845,15.86317005,15.9828018,95428598,1964588208.0,,
2016-10-31,601688,15.7116365,16.5570342,15.7116365,16.37359885,67645515,1371905888.0,,
2016-11-01,601688,16.2539671,16.70856775,16.2061144,16.3496725,58495956,1205123504.0,,
2016-11-02,601688,16.3656234,16.7962977,16.23004075,16.4772797,58975834,1220359536.0,,
2016-11-03,601688,16.3496725,17.18709475,16.32574615,16.80427315,101554613,2147044064.0,,
2016-11-04,601688,16.82022405,17.0515121,16.27789345,16.3815743,58391503,1217938640.0,,
2016-11-07,601688,16.3815743,16.53310785,16.2220653,16.429427,33315313,683983120.0,,
2016-11-08,601688,16.5729851,16.91592945,16.43740245,16.5410833,40395702,841199008.0,,
2016-11-09,601688,16.54905875,16.56500965,15.9509,16.13433535,57069825,1161025168.0,,
2016-11-10,601688,16.43740245,16.8122486,16.3496725,16.51715695,52490557,1089311264.0,,
2016-11-11,601688,16.4932306,17.1631684,16.46930425,16.99568395,93357698,1977922864.0,,
2016-11-14,601688,16.97973305,17.6735972,16.8441504,17.067463,100595666,2178250592.0,,
2016-11-15,601688,17.0196103,17.2907756,16.7005923,16.74046955,51663437,1094998672.0,,
2016-11-16,601688,16.8281995,16.8920031,16.5091815,16.7324941,42989895,897409536.0,,
2016-11-17,601688,16.6686905,16.74046955,16.4932306,16.6846414,31960613,665930240.0,,
2016-11-18,601688,16.5729851,16.66071505,16.18218805,16.27789345,35823888,738241808.0,,
2016-11-21,601688,16.1901635,16.58096055,15.97482635,16.15028625,64939466,1321523376.0,,
2016-11-22,601688,16.1742126,16.40550065,16.0785072,16.15028625,87988747,1786847360.0,,
2016-11-23,601688,16.19813895,16.35764795,16.0147036,16.0944581,51553409,1045444288.0,,
2016-11-24,601688,16.03862995,16.429427,16.00672815,16.2061144,59375668,1207743216.0,,
2016-11-25,601688,16.16623715,16.2539671,15.791391,16.2380162,45891823,922811808.0,,
2016-11-28,601688,16.3496725,16.429427,15.95887545,16.10243355,67426067,1368394112.0,,
2016-11-29,601688,15.9509,16.2061144,15.79936645,15.9828018,60522364,1212271312.0,,
2016-11-30,601688,15.9030473,16.110409,15.791391,15.81531735,42499860,847143952.0,,
2016-12-01,601688,15.8073419,15.95887545,15.73556285,15.8711455,33946477,674216128.0,,
2016-12-02,601688,15.8711455,15.8870964,15.40059395,15.6159311,51340043,1005188960.0,,
2016-12-05,601688,15.4564221,15.472373,14.98587055,15.09752685,62241605,1183212096.0,,
2016-12-06,601688,15.1055023,15.17728135,14.8502879,14.89016515,37221350,698470480.0,,
2016-12-07,601688,14.8502879,15.01777235,14.76255795,15.00182145,27033979,505548480.0,,
2016-12-08,601688,15.03372325,15.04967415,14.7386316,14.7705334,28049538,523881328.0,,
2016-12-09,601688,14.77850885,15.19323225,14.7545825,15.08157595,64486370,1216567776.0,,
2016-12-12,601688,14.993846,15.01777235,14.4515154,14.7386316,71860509,1322522288.0,,
2016-12-13,601688,14.71470525,14.79445975,14.5472208,14.63495075,26888074,493932992.0,,
2016-12-14,601688,14.6269753,14.63495075,14.34783455,14.39568725,24637532,448023120.0,,
2016-12-15,601688,14.3239082,14.4993681,14.2601046,14.4036627,34931627,628690288.0,,
2016-12-16,601688,14.4196136,14.4834172,14.31593275,14.41163815,22147979,400271504.0,,
2016-12-19,601688,14.37973635,14.3877118,14.2441537,14.28403095,16309176,292678176.0,,
2016-12-20,601688,14.23617825,14.29998185,14.10857105,14.2760555,25377491,452290672.0,,
2016-12-21,601688,14.35581,14.6907789,14.3398591,14.50734355,50761859,925054336.0,,
2016-12-22,601688,14.47544175,14.4993681,14.36378545,14.41163815,15963772,288468000.0,,
2016-12-23,601688,14.4355645,14.4355645,14.1165465,14.196301,22030421,393158752.0,,
2016-12-26,601688,14.10857105,14.41163815,14.0208411,14.3717609,32014973,572288672.0,,
2016-12-27,601688,14.35581,14.5791226,14.29998185,14.3877118,20741155,375744784.0,,
2016-12-28,601688,14.35581,14.45949085,14.31593275,14.3877118,14746418,266079611.0,,
2016-12-29,601688,14.3398591,14.4196136,14.2441537,14.25212915,17883565,321361488.0,,
2016-12-30,601688,14.25212915,14.34783455,14.09262015,14.2441537,25495431,454213120.0,,
2017-01-03,601688,14.2920064,14.58709805,14.2920064,14.50734355,32313226,587549984.0,,
2017-01-04,601688,14.50734355,14.7545825,14.4834172,14.7067298,35758846,656245728.0,,
2017-01-05,601688,14.68280345,14.7864843,14.6110244,14.63495075,23907977,439843568.0,,
2017-01-06,601688,14.65090165,14.68280345,14.41163815,14.47544175,24394716,443728176.0,,
2017-01-09,601688,14.45949085,14.55519625,14.41163815,14.47544175,23064790,418551888.0,,
2017-01-10,601688,14.53924535,14.5472208,14.34783455,14.3877118,18406550,333211104.0,,
2017-01-11,601688,14.39568725,14.4515154,14.196301,14.22022735,22836120,409356928.0,,
2017-01-12,601688,14.23617825,14.33188365,14.1324974,14.1484483,18201907,325280672.0,,
2017-01-13,601688,14.09262015,14.3239082,14.0846447,14.2601046,21452796,382447120.0,,
2017-01-16,601688,14.20427645,14.5472208,14.07666925,14.4834172,60872340,1094971776.0,,
2017-01-17,601688,14.4036627,14.4834172,14.23617825,14.39568725,17152057,308859488.0,,
2017-01-18,601688,14.39568725,14.57114715,14.29998185,14.45949085,18078088,328301136.0,,
2017-01-19,601688,14.4515154,14.57114715,14.39568725,14.49139265,17407300,316738992.0,,
2017-01-20,601688,14.45949085,14.7545825,14.4355645,14.71470525,28460289,523538624.0,,
2017-01-23,601688,14.71470525,14.8981406,14.6429262,14.674828,18800933,348044928.0,,
2017-01-24,601688,14.65090165,14.74660705,14.5312699,14.6429262,20032071,368210128.0,,
2017-01-25,601688,14.65090165,14.7226807,14.5472208,14.674828,11541737,212107226.0,,
2017-01-26,601688,14.6907789,14.834337,14.66685255,14.73065615,16773706,310281360.0,,
2017-02-03,601688,14.7705334,14.7705334,14.45949085,14.47544175,17290774,315759056.0,,
2017-02-06,601688,14.53924535,14.53924535,14.35581,14.4355645,22148830,400536464.0,,
2017-02-07,601688,14.4355645,14.44353995,14.22022735,14.33188365,18864260,338905792.0,,
2017-02-08,601688,14.33188365,14.61899985,14.2122519,14.57114715,30869293,559869504.0,,
2017-02-09,601688,14.52329445,14.6907789,14.4993681,14.5472208,29650255,542095232.0,,
2017-02-10,601688,14.5472208,14.71470525,14.3717609,14.6110244,46673453,853470976.0,,
2017-02-13,601688,14.6269753,14.8502879,14.5950735,14.7545825,60691621,1122749088.0,,
2017-02-14,601688,14.7705334,14.85826335,14.63495075,14.674828,25137269,464362944.0,,
2017-02-15,601688,14.66685255,14.7864843,14.5791226,14.60304895,32693249,602440192.0,,
2017-02-16,601688,14.60304895,14.74660705,14.515319,14.6588771,33105928,608140160.0,,
2017-02-17,601688,14.74660705,15.0576496,14.58709805,14.5950735,72387155,1347363584.0,,
2017-02-20,601688,14.5950735,14.77850885,14.47544175,14.7705334,47443354,871387536.0,,
2017-02-21,601688,14.82636155,15.1852568,14.8024352,15.0416987,77292693,1459653824.0,,
2017-02-22,601688,14.993846,15.06562505,14.89016515,15.0416987,27126046,509154032.0,,
2017-02-23,601688,14.98587055,15.1055023,14.6269753,14.71470525,45136737,837793632.0,,
2017-02-24,601688,14.73065615,14.8183861,14.63495075,14.7386316,26233301,483517728.0,,
2017-02-27,601688,14.69875435,14.7705334,14.47544175,14.4993681,34596840,632115584.0,,
2017-02-28,601688,14.50734355,14.58709805,14.39568725,14.47544175,24170099,438650448.0,,
2017-03-01,601688,14.47544175,14.55519625,14.41163815,14.45949085,26048529,472837824.0,,
2017-03-02,601688,14.515319,14.69875435,14.39568725,14.4355645,44025880,802771712.0,,
2017-03-03,601688,14.4036627,14.44353995,14.28403095,14.36378545,24929304,448677168.0,,
2017-03-06,601688,14.37973635,14.50734355,14.29998185,14.4834172,22337688,403532192.0,,
2017-03-07,601688,14.4834172,14.4993681,14.3398591,14.4355645,17565909,317232384.0,,
2017-03-08,601688,14.4515154,14.4993681,14.37973635,14.44353995,19379747,350915584.0,,
2017-03-09,601688,14.4355645,14.44353995,14.2441537,14.37973635,25933666,465564336.0,,
2017-03-10,601688,14.3239082,14.39568725,14.1484483,14.1803501,25958765,463626976.0,,
2017-03-13,601688,14.15642375,14.26808005,14.0208411,14.25212915,23379282,414780416.0,,
2017-03-14,601688,14.2441537,14.29998185,14.1643992,14.2122519,14775789,263391750.0,,
2017-03-15,601688,14.2122519,14.2122519,14.1165465,14.1643992,16891378,299809296.0,,
2017-03-16,601688,14.2122519,14.4515154,14.196301,14.4196136,44664473,806029824.0,,
2017-03-17,601688,14.42758905,14.45949085,14.1484483,14.196301,28294596,507938400.0,,
2017-03-20,601688,14.2122519,14.2282028,13.99691475,14.0686938,30157199,532779312.0,,
2017-03-21,601688,14.07666925,14.1005956,13.7975285,13.8613321,43458662,758208192.0,,
2017-03-22,601688,13.7975285,13.7975285,13.398756,13.48648595,53232885,904557488.0,,
2017-03-23,601688,13.48648595,13.66194585,13.398756,13.53433865,28108049,477435600.0,,
2017-03-24,601688,13.56624045,13.72574945,13.42268235,13.5742159,43602031,740916720.0,,
2017-03-27,601688,13.59814225,13.7337249,13.558265,13.5742159,31488748,538096320.0,,
2017-03-28,601688,13.61409315,13.7018231,13.50243685,13.5742159,28921017,492980400.0,,
2017-03-29,601688,13.58219135,13.63004405,13.398756,13.4147069,27714670,468810304.0,,
2017-03-30,601688,13.398756,13.48648595,13.26317335,13.40673145,26720975,448694176.0,,
2017-03-31,601688,13.43863325,13.47053505,13.32697695,13.40673145,17634526,296179056.0,,
2017-04-05,601688,13.42268235,13.717774,13.42268235,13.70979855,42519157,726038416.0,,
2017-04-06,601688,13.6858722,13.7975285,13.66194585,13.7018231,28654621,492800512.0,,
2017-04-07,601688,13.70979855,13.75765125,13.56624045,13.7018231,29347956,503437248.0,,
2017-04-10,601688,13.70979855,13.77360215,13.5742159,13.5901668,22149971,379150288.0,,
2017-04-11,601688,13.58219135,13.64599495,13.3668542,13.5901668,28469617,481784464.0,,
2017-04-12,601688,13.66194585,14.01286565,13.6380195,13.86930755,70469690,1224895488.0,,
2017-04-13,601688,13.7656267,13.88525845,13.7018231,13.77360215,21285376,367950608.0,,
2017-04-14,601688,13.72574945,13.7815776,13.4944614,13.64599495,24649781,420844304.0,,
2017-04-17,601688,13.56624045,13.75765125,13.398756,13.6699213,32092600,545964080.0,,
2017-04-18,601688,13.6061177,13.64599495,13.3668542,13.3828051,23354796,395542944.0,,
2017-04-19,601688,13.3190015,13.4466087,13.1594925,13.39078055,29427581,490363008.0,,
2017-04-20,601688,13.3509033,13.4147069,13.2232961,13.37482965,24039016,400671696.0,,
2017-04-21,601688,13.34292785,13.51838775,13.3030506,13.4625596,22510031,377977072.0,,
2017-04-24,601688,13.398756,13.56624045,13.29507515,13.53433865,28879576,487201536.0,,
2017-04-25,601688,13.4944614,13.5423141,13.398756,13.40673145,13230849,223437837.0,,
2017-04-26,601688,13.4306578,13.55028955,13.34292785,13.50243685,19644564,331914880.0,,
2017-04-27,601688,13.4306578,13.51838775,13.3190015,13.4785105,20460703,344005200.0,,
2017-04-28,601688,13.4466087,13.56624045,13.37482965,13.558265,26163151,442295808.0,,
2017-05-02,601688,13.59814225,13.59814225,13.398756,13.398756,14158900,239228526.0,,
2017-05-03,601688,13.35887875,13.43863325,13.03986075,13.1594925,36546922,605694128.0,,
2017-05-04,601688,13.11961525,13.16746795,12.9680817,13.1594925,19949867,327555488.0,,
2017-05-05,601688,13.079738,13.19936975,12.8564254,13.18341885,44657011,729744944.0,,
2017-05-08,601688,13.07176255,13.27912425,12.9361799,13.24722245,35599821,586660000.0,,
2017-05-09,601688,13.1754434,13.239247,13.08771345,13.1435416,12361803,203962943.0,,
2017-05-10,601688,13.13556615,13.1913943,13.0478362,13.11961525,17774958,292329056.0,,
2017-05-11,601688,13.03986075,13.24722245,12.9999835,13.1913943,30745178,506941600.0,,
2017-05-12,601688,13.1913943,13.3828051,13.11961525,13.24722245,19945762,332119328.0,,
2017-05-15,601688,13.23127155,13.66194585,13.23127155,13.558265,43355682,735637088.0,,
2017-05-16,601688,13.5423141,13.5742159,13.398756,13.56624045,20790168,352335664.0,,
2017-05-17,601688,13.5423141,13.7018231,13.4785105,13.558265,22095807,376430000.0,,
2017-05-18,601688,13.4625596,13.5263632,13.398756,13.45458415,14069007,237292939.0,,
2017-05-19,601688,13.45458415,13.5104123,13.29507515,13.31102605,11418158,191328265.0,,
2017-05-22,601688,13.2870997,13.29507515,12.92820445,13.21532065,31103057,510846416.0,,
2017-05-23,601688,13.1594925,13.4147069,13.079738,13.3828051,35318785,586507504.0,,
2017-05-24,601688,13.3030506,13.4466087,13.19936975,13.43863325,23081878,386200160.0,,
2017-05-25,601688,13.3668542,13.9570375,13.35887875,13.85335665,60631045,1044627984.0,,
2017-05-26,601688,13.82145485,14.15642375,13.7975285,13.86930755,43756665,765893840.0,,
2017-05-31,601688,13.9570375,14.0846447,13.7496758,14.0208411,41806160,730729344.0,,
2017-06-01,601688,13.93311115,14.1643992,13.82145485,14.1005956,57591864,1015331520.0,,
2017-06-02,601688,14.01286565,14.10857105,13.91716025,13.99691475,21025694,370088800.0,,
2017-06-05,601688,13.93311115,13.99691475,13.85335665,13.93311115,13148949,229271710.0,,
2017-06-06,601688,13.94906205,13.9889393,13.8453812,13.9091848,11970752,208592183.0,,
2017-06-07,601688,13.9410866,14.18832555,13.91716025,13.9729884,36801879,648830880.0,,
