日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-08-04,423,44.8857994,44.94200702,43.761647,44.29963422,8533797,470040352.0,,
2016-08-05,423,44.3237232,44.564613,44.0025368,44.18721898,5768901,318415248.0,,
2016-08-08,423,44.16313,45.03033328,44.0828334,44.95806634,5724337,318953728.0,,
2016-08-09,423,45.01427396,45.49605356,44.70914688,45.15077818,5200436,292103328.0,,
2016-08-10,423,45.15880784,46.8932144,45.15077818,46.71656188,13029713,752033312.0,,
2016-08-11,423,46.572028,48.24219728,46.50779072,47.2144008,18484923,1098096144.0,,
2016-08-12,423,47.31075672,47.68815074,46.31507888,47.35893468,8881289,519456064.0,,
2016-08-15,423,47.374994,48.00933714,46.170545,47.98524816,17964570,1053229216.0,,
2016-08-16,423,47.8969219,48.72397688,47.23046012,47.31878638,14534775,865793472.0,,
2016-08-17,423,47.11804488,47.59179482,47.0136593,47.19834148,7027810,413838816.0,,
2016-08-18,423,47.06183726,47.06183726,46.07418908,46.170545,9774043,565747184.0,,
2016-08-19,423,46.14645602,46.71656188,46.07418908,46.572028,4341282,250817898.0,,
2016-08-22,423,46.60414664,47.66406176,46.58808732,46.72459154,6184521,363427216.0,,
2016-08-23,423,46.90927372,51.09272658,46.90927372,49.8641886,25976274,1598342096.0,,
2016-08-24,423,50.1452267,50.2656716,48.579443,49.17363784,15272560,934284368.0,,
2016-08-25,423,48.36264218,48.36264218,47.4552906,47.8166253,12888748,768550640.0,,
2016-08-26,423,48.0976634,48.4991464,47.40711264,47.44726094,9324563,556033072.0,,
2016-08-29,423,47.6158838,49.37437934,47.5355872,48.70791756,12061833,732551040.0,,
2016-08-30,423,48.91668872,49.11743022,47.776477,47.86480326,8744079,525422416.0,,
2016-08-31,423,47.68815074,48.21007864,47.14213386,47.94509986,7170904,425561168.0,,
2016-09-01,423,47.6961804,48.06554476,47.31075672,47.34287536,5713445,338255536.0,,
2016-09-02,423,47.27863808,47.30272706,46.05812976,46.16251534,10228264,593435744.0,,
2016-09-05,423,46.1303967,46.70853222,45.84132894,46.31507888,6207432,358358944.0,,
2016-09-06,423,46.17857466,46.37931616,45.27122308,46.3311382,12476749,710527520.0,,
2016-09-07,423,46.33916786,46.45961276,45.94571452,46.0902484,6624601,380952064.0,,
2016-09-08,423,46.09827806,46.84503644,45.87344758,46.62020596,6566054,380116160.0,,
2016-09-09,423,46.71656188,47.00562964,46.24281194,46.24281194,4849488,281307296.0,,
2016-09-12,423,45.33546036,45.62452812,44.01056646,44.13904102,17772119,989167600.0,,
2016-09-13,423,44.30766388,44.78141382,43.66529108,43.8820919,9599753,526503968.0,,
2016-09-14,423,43.761647,44.05874442,43.17548182,43.85800292,8124945,442440944.0,,
2016-09-19,423,44.0426851,44.45219776,44.0426851,44.30766388,4313452,237789313.0,,
2016-09-20,423,44.4843164,45.75300268,44.47628674,45.15880784,10023314,564826096.0,,
2016-09-21,423,45.11865954,46.86109576,45.11865954,46.86109576,13354377,769198672.0,,
2016-09-22,423,46.98957032,47.27863808,46.22675262,46.94139236,10197172,594003072.0,,
2016-09-23,423,46.87715508,47.0538076,46.26690092,46.973511,6931134,403636816.0,,
2016-09-26,423,46.92533304,46.92533304,45.6486171,45.769062,7525485,430852960.0,,
2016-09-27,423,45.43181628,46.28296024,45.3274307,46.170545,4237889,241206378.0,,
2016-09-28,423,46.2106933,46.58808732,45.85738826,46.45961276,5274004,304668576.0,,
2016-09-29,423,46.45961276,47.90495156,46.29901956,47.8969219,10394691,612462912.0,,
2016-09-30,423,47.776477,48.08160408,47.5355872,47.776477,6094009,362546960.0,,
2016-10-10,423,47.86480326,48.48308708,47.55967618,48.17796,11344232,678765360.0,,
2016-10-11,423,48.34658286,48.48308708,47.80056598,48.07357442,5562945,332752096.0,,
2016-10-12,423,47.82465496,47.9370702,46.98154066,47.19031182,6737957,397196208.0,,
2016-10-13,423,47.02168896,47.55967618,46.6924729,46.82897712,5000593,292598224.0,,
2016-10-14,423,46.82897712,47.66406176,46.66838392,47.59982448,5058311,297391600.0,,
2016-10-17,423,47.54361686,47.54361686,46.49976106,46.74868052,5469787,319894592.0,,
2016-10-18,423,46.74868052,47.2946974,46.6523246,47.18228216,4437441,260255128.0,,
2016-10-19,423,47.2946974,47.31878638,46.74065086,46.8932144,3930502,230088241.0,,
2016-10-20,423,46.8932144,47.30272706,46.6924729,46.71656188,4196506,245088049.0,,
2016-10-21,423,46.75671018,46.8129178,46.07418908,46.30704922,6913506,399277312.0,,
2016-10-24,423,45.8895069,46.7727695,45.769062,46.66035426,5508534,317623040.0,,
2016-10-25,423,46.6121763,46.8530661,46.4114348,46.76473984,4250545,246926219.0,,
2016-10-26,423,46.8932144,47.92101088,46.78079916,47.43923128,8140652,480729728.0,,
2016-10-27,423,47.2946974,47.42317196,46.8932144,46.973511,4467215,261872383.0,,
2016-10-28,423,46.973511,47.43923128,46.6121763,46.6523246,4544238,266286920.0,,
2016-10-31,423,46.00192214,46.0099518,44.9259477,44.966096,12833077,722486736.0,,
2016-11-01,423,44.97412566,45.3274307,44.81353246,45.31940104,4075802,229285383.0,,
2016-11-02,423,45.30334172,45.3274307,44.8857994,44.95806634,4807426,269943024.0,,
2016-11-03,423,44.86974008,46.0501001,44.7653545,45.88147724,8121737,460965952.0,,
2016-11-04,423,46.170545,47.75238802,46.170545,46.7326212,10452252,612294720.0,,
2016-11-07,423,46.70853222,46.72459154,45.99389248,46.09827806,4956985,285740064.0,,
2016-11-08,423,46.22675262,46.72459154,46.13842636,46.32310854,3801773,220090571.0,,
2016-11-09,423,46.170545,46.5318797,45.50408322,46.10630772,4448529,255439249.0,,
2016-11-10,423,46.32310854,46.87715508,46.1303967,46.82897712,5845402,338867040.0,,
2016-11-11,423,46.98154066,47.35090502,46.62823562,47.32681604,8413225,493112992.0,,
2016-11-14,423,47.2545491,47.59179482,46.58808732,46.6924729,6864439,402243232.0,,
2016-11-15,423,46.6924729,47.3348457,46.6523246,46.86109576,5297131,310681760.0,,
2016-11-16,423,46.8129178,47.23848978,46.7326212,46.7326212,4114488,240502976.0,,
2016-11-17,423,46.74868052,49.17363784,46.74868052,49.12545988,23676448,1417988928.0,,
2016-11-18,423,48.0173668,48.08160408,46.8129178,47.11001522,18829223,1108785888.0,,
2016-11-21,423,46.95745168,46.973511,46.170545,46.28296024,10643991,614812336.0,,
2016-11-22,423,46.4515831,46.4515831,46.0902484,46.38734582,8290156,476962032.0,,
2016-11-23,423,46.2909899,46.92533304,46.170545,46.49976106,7115339,411704656.0,,
2016-11-24,423,46.4515831,47.11001522,46.170545,47.06183726,9739902,566732176.0,,
2016-11-25,423,46.8530661,47.5355872,46.31507888,46.6121763,8873977,517129136.0,,
2016-11-28,423,46.973511,47.76041768,46.71656188,47.4552906,12267132,722999584.0,,
2016-11-29,423,47.48740924,50.52262072,47.48740924,48.35461252,27152047,1663246896.0,,
2016-11-30,423,48.2984049,49.71965472,48.06554476,48.55535402,16121206,978291792.0,,
2016-12-01,423,48.980926,49.37437934,48.0976634,48.3385532,11297709,684701552.0,,
2016-12-02,423,48.21007864,48.63565062,47.10198556,47.39105332,9685997,573834976.0,,
2016-12-05,423,46.58808732,46.973511,46.0902484,46.3311382,9877868,571430864.0,,
2016-12-06,423,46.32310854,46.79685848,46.15448568,46.4917314,5846327,338348880.0,,
2016-12-07,423,46.32310854,46.63626528,46.0501001,46.4917314,4680746,270305760.0,,
2016-12-08,423,46.5318797,47.19031182,46.4114348,46.46764242,6492321,378506656.0,,
2016-12-09,423,46.31507888,46.60414664,46.0501001,46.06615942,6282054,361880288.0,,
2016-12-12,423,46.0099518,46.0501001,44.66899858,44.66899858,8937670,500766336.0,,
2016-12-13,423,44.6449096,45.47196458,44.42810878,45.37560866,5855121,328041056.0,,
2016-12-14,423,45.43181628,45.49605356,44.57264266,44.66899858,4391769,245752137.0,,
2016-12-15,423,44.50037572,44.966096,43.8820919,44.09086306,5901660,325878416.0,,
2016-12-16,423,44.47628674,44.90185872,44.07480374,44.564613,4942189,274689504.0,,
2016-12-19,423,44.4441681,44.4441681,43.89012156,43.9222402,4382959,240340530.0,,
2016-12-20,423,43.91421054,43.9222402,43.1192742,43.3200157,6731817,363364576.0,,
2016-12-21,423,43.46454958,43.79376564,43.2798674,43.39228264,4445809,240715183.0,,
2016-12-22,423,43.45651992,43.59302414,43.13533352,43.4003123,4831273,260863935.0,,
2016-12-23,423,43.43243094,43.60908346,41.70605404,41.9148252,10040947,531249504.0,,
2016-12-26,423,41.8345286,42.65355392,41.754232,42.53310902,8458216,445335328.0,,
2016-12-27,423,42.54113868,43.70543938,42.54113868,43.37622332,7034082,379392560.0,,
2016-12-28,423,43.3200157,43.8017953,42.8783844,42.92656236,3990453,214689392.0,,
2016-12-29,423,42.958681,43.13533352,42.48493106,42.73385052,4850141,258395721.0,,
2016-12-30,423,43.1192742,43.78573598,42.9988293,43.25577842,6506225,351278016.0,,
2017-01-03,423,43.25577842,43.761647,43.09518522,43.7214987,4456778,242004394.0,,
2017-01-04,423,43.80982496,44.0828334,43.54484618,44.0828334,6395845,348933792.0,,
2017-01-05,423,44.10692238,44.1229817,43.5207572,43.74558768,4558955,248391146.0,,
2017-01-06,423,43.69740972,43.74558768,43.24774876,43.31198604,3623082,195893058.0,,
2017-01-09,423,43.2798674,43.80982496,43.20760046,43.6813504,4674449,253984483.0,,
2017-01-10,423,43.6010538,43.64923176,43.2798674,43.37622332,3488134,188790142.0,,
2017-01-11,423,43.38425298,43.51272754,42.74990984,42.76596916,3322710,178105743.0,,
2017-01-12,423,42.86232508,42.958681,42.13162602,42.26813024,3256780,172532121.0,,
2017-01-13,423,42.3966048,42.3966048,41.6337871,41.6337871,5833419,304207552.0,,
2017-01-16,423,41.352749,42.13965568,41.25639308,41.93891418,6066221,314484416.0,,
2017-01-17,423,41.90679554,42.62143528,41.72211336,42.5170497,4299481,226351049.0,,
2017-01-18,423,42.46084208,42.93459202,42.2360116,42.7177912,3805841,202493752.0,,
2017-01-19,423,42.6374946,42.8783844,42.44478276,42.73385052,2946111,156884741.0,,
2017-01-20,423,42.7980878,43.21563012,42.65355392,43.1192742,2921448,156492601.0,,
2017-01-23,423,43.1192742,43.1995708,42.57325732,42.66961324,3973989,212168388.0,,
2017-01-24,423,42.70173188,43.30395638,42.5170497,43.2397191,3495657,186814236.0,,
2017-01-25,423,43.2397191,44.16313,43.15139284,43.97844782,5890568,321802944.0,,
2017-01-26,423,43.9623885,44.53249436,43.57696482,43.69740972,5177698,283995696.0,,
2017-02-03,423,44.42810878,45.09457056,44.41204946,44.50037572,6455668,359269488.0,,
2017-02-06,423,44.34781218,44.95003668,44.0828334,44.85368076,5024868,279824976.0,,
2017-02-07,423,44.82959178,44.85368076,44.16313,44.50037572,3493334,193477448.0,,
2017-02-08,423,44.53249436,44.54855368,44.05874442,44.37993082,2717256,149908235.0,,
2017-02-09,423,44.2434266,44.70111722,44.13101136,44.35584184,3954233,218589494.0,,
2017-02-10,423,44.4040198,44.4441681,44.14707068,44.30766388,3338389,183984567.0,,
2017-02-13,423,44.33175286,45.2872824,44.17115966,45.18289682,6835412,382646880.0,,
2017-02-14,423,45.2872824,45.34349002,44.74929518,44.90988838,3362427,188310978.0,,
2017-02-15,423,44.9259477,45.18289682,44.17918932,44.2835749,4894138,271509376.0,,
2017-02-16,423,44.26751558,44.4441681,44.1229817,44.19524864,3206722,176632892.0,,
2017-02-17,423,44.30766388,44.63687994,44.09086306,44.29160456,2938039,162207772.0,,
2017-02-20,423,44.3237232,45.90556622,44.17115966,45.8092103,11316886,638836160.0,,
2017-02-21,423,45.80118064,46.28296024,45.43984594,45.71285438,7131631,407534608.0,,
2017-02-22,423,45.70482472,46.0099518,45.367579,45.99389248,4491683,256135155.0,,
2017-02-23,423,45.85738826,46.82094746,45.8493586,46.54793902,9973821,576874256.0,,
2017-02-24,423,46.5318797,46.5318797,45.62452812,45.78512132,6390336,365695936.0,,
2017-02-27,423,45.769062,45.8895069,45.38363832,45.52014254,3618685,205472412.0,,
2017-02-28,423,45.52014254,45.9698035,45.41575696,45.5281722,2909961,165514966.0,,
2017-03-01,423,45.52014254,45.90556622,45.1266892,45.52014254,3473775,197337473.0,,
2017-03-02,423,45.52014254,45.80118064,45.11062988,45.57635016,3821508,216352387.0,,
2017-03-03,423,45.46393492,45.8895069,45.367579,45.6887654,2953381,167806030.0,,
2017-03-06,423,45.64058744,45.64058744,45.05442226,45.2069858,7764513,437934416.0,,
2017-03-07,423,45.15077818,46.0902484,45.1266892,46.06615942,7544567,428516000.0,,
2017-03-08,423,46.07418908,46.0902484,45.45590526,45.55226118,5314325,302759776.0,,
2017-03-09,423,45.6084688,45.86541792,45.47999424,45.70482472,3983981,226748511.0,,
2017-03-10,423,46.07418908,47.59982448,46.07418908,46.83700678,17448286,1021226688.0,,
2017-03-13,423,46.95745168,48.3385532,46.9333627,47.8166253,15842991,945015136.0,,
2017-03-14,423,47.8567736,48.08963374,47.39105332,47.92904054,8212729,489085488.0,,
2017-03-15,423,47.92101088,48.2984049,47.68012108,47.96115918,5576755,333334032.0,,
2017-03-16,423,48.02539646,48.3385532,47.74435836,47.76844734,7364767,441022672.0,,
2017-03-17,423,48.08160408,49.4627056,48.0173668,48.4188498,10736016,654086864.0,,
2017-03-20,423,48.66776926,50.63503596,48.51520572,50.60291732,15085777,935956480.0,,
2017-03-21,423,50.55473936,52.1124934,50.24961228,50.68321392,14057605,893851168.0,,
2017-03-22,423,50.57079868,52.54609504,50.3861165,52.4336798,16442622,1062834576.0,,
2017-03-23,423,52.3132349,52.8351628,51.28543842,52.02416714,11233857,725402336.0,,
2017-03-24,423,51.97598918,52.6745696,51.80736632,52.36141286,11553852,752575904.0,,
2017-03-27,423,52.40156116,52.6344213,50.88395542,51.12484522,11756824,753415936.0,,
2017-03-28,423,51.3095274,51.63874346,50.8277478,51.53435788,6912060,441491536.0,,
2017-03-29,423,51.53435788,51.65480278,50.67518426,51.04454862,7257169,461252064.0,,
2017-03-30,423,50.988341,51.54238754,50.41020548,51.08469692,7467294,474977440.0,,
2017-03-31,423,51.07666726,52.6745696,50.8678961,52.6745696,9066565,585491120.0,,
2017-04-05,423,52.6745696,53.99143384,52.3935315,52.94757804,9395763,622466112.0,,
2017-04-06,423,52.594273,53.14028988,51.88766292,52.78698484,5546509,361929376.0,,
2017-04-07,423,52.34535354,52.89940008,52.12052306,52.3533832,4585232,299341440.0,,
2017-04-10,423,52.37747218,52.3935315,50.81168848,50.87592576,9209241,588506304.0,,
2017-04-11,423,50.77154018,50.8678961,49.39043866,50.3459682,11726084,730736448.0,,
2017-04-12,423,50.01675214,50.8678961,49.56709118,50.0247818,7726461,481063680.0,,
2017-04-13,423,50.08901908,51.14090454,49.9444852,51.08469692,7006910,442730048.0,,
2017-04-14,423,51.08469692,51.08469692,50.08901908,50.32990888,5937986,373156480.0,,
2017-04-17,423,50.07295976,50.90001474,49.382409,50.16128602,5257047,328962976.0,,
2017-04-18,423,50.32990888,52.64245096,50.23355296,52.36944252,11244015,725861120.0,,
2017-04-19,423,52.10446374,52.73880688,51.29346808,52.38550184,9125252,591416048.0,,
2017-04-20,423,52.46579844,55.55721754,52.19279,54.601688,15590708,1052186256.0,,
2017-04-21,423,54.4009465,55.13164556,53.30088308,53.78266268,10061490,677834016.0,,
2017-04-24,423,52.995756,53.66221778,51.84751462,52.594273,8381493,549862048.0,,
2017-04-25,423,52.6745696,54.82651848,52.6745696,54.65789562,9817565,660631760.0,,
2017-04-26,423,54.60971766,56.36018354,53.28482376,53.798722,13507811,925215616.0,,
2017-04-27,423,53.798722,54.58562868,52.61836198,54.58562868,8357529,557392560.0,,
2017-04-28,423,54.5213914,55.29223876,52.0321968,52.90742974,14209579,940173616.0,,
2017-05-02,423,52.1124934,52.1124934,51.0284893,51.35770536,11672862,747024608.0,,
2017-05-03,423,51.36573502,51.84751462,50.56276902,51.36573502,8519240,543251744.0,,
2017-05-04,423,51.38179434,51.78327734,50.83577746,51.08469692,6103343,390142688.0,,
2017-05-05,423,50.81971814,51.43800196,50.2255233,50.9481927,5709359,361337744.0,,
2017-05-08,423,50.65912494,51.29346808,49.7035954,49.7035954,5988768,376974704.0,,
2017-05-09,423,49.6232988,50.57079868,49.51088356,50.4262648,7123577,443724944.0,,
2017-05-10,423,50.3459682,51.3095274,50.25764194,50.4262648,6506760,411511808.0,,
2017-05-11,423,50.185375,51.37376468,50.185375,51.34164604,7507107,474995456.0,,
2017-05-12,423,51.28543842,51.77524768,50.97228168,51.51829856,4995645,320219840.0,,
2017-05-15,423,51.54238754,53.1964975,51.54238754,53.1563492,9430956,617043424.0,,
2017-05-16,423,52.8351628,54.47321344,52.6745696,53.8388703,9034659,604228688.0,,
2017-05-17,423,53.8388703,54.08778976,53.04393396,53.22058648,5564682,370464880.0,,
2017-05-18,423,52.995756,53.7585737,52.8351628,53.2366458,4150692,275369280.0,,
2017-05-19,423,53.2366458,54.33670922,52.995756,53.88704826,5191985,348365296.0,,
2017-05-22,423,53.88704826,55.003171,53.88704826,54.33670922,7006619,475560768.0,,
2017-05-23,423,54.32867956,54.9228744,53.8388703,54.601688,8254473,559603264.0,,
2017-05-24,423,54.4410948,54.4410948,53.00378566,53.6381288,8176090,544846752.0,,
2017-05-25,423,53.5578322,54.01552282,53.32497206,53.4373873,4721052,315181008.0,,
2017-05-26,423,53.44541696,53.78266268,52.65048062,53.02787464,7014208,462960736.0,,
2017-05-31,423,53.26876444,54.02355248,52.9154594,53.97537452,6487064,431674512.0,,
2017-06-01,423,53.8790186,54.50533208,53.66221778,54.06370078,6299474,424933408.0,,
2017-06-02,423,54.08778976,54.11187874,52.09643408,52.76289586,9796001,643898016.0,,
2017-06-05,423,52.58624334,52.58624334,51.9117519,52.18476034,4558771,296399440.0,,
2017-06-06,423,52.18476034,53.01181532,52.06431544,53.01181532,5867769,385120448.0,,
2017-06-07,423,53.08408226,54.36882786,52.89940008,54.14399738,10143047,679898048.0,,
2017-06-08,423,54.15202704,56.02293782,53.8388703,55.55721754,14443144,992013648.0,,
2017-06-09,423,55.3243574,56.17550136,55.13164556,55.54918788,8695752,602320576.0,,
2017-06-12,423,55.404654,59.0581493,55.3243574,57.59675118,14321480,1024821216.0,,
2017-06-13,423,57.46827662,58.215035,57.0507343,57.99823418,6537868,468779312.0,,
2017-06-14,423,57.2514758,57.412069,56.3682132,56.7295479,8626092,610250640.0,,
2017-06-15,423,56.45653946,56.73757756,55.30829808,55.62948448,9523862,661137136.0,,
2017-06-16,423,55.63751414,56.03096748,55.34041672,55.66160312,5654624,392048016.0,,
2017-06-19,423,55.70978108,56.60107334,55.6053955,56.07914544,7052277,493259152.0,,
