日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-07-19,601333,3.5392164,3.59993825,3.51319275,3.54789095,24385225,99512217.0
2016-07-20,601333,3.54789095,3.5565655,3.53054185,3.54789095,12431177,50787934.0
2016-07-21,601333,3.5565655,3.5912637,3.54789095,3.58258915,29335524,120867983.0
2016-07-22,601333,3.58258915,3.5912637,3.5565655,3.56524005,21006946,86549760.0
2016-07-25,601333,3.56524025,3.5917805,3.54754675,3.574087,14372689,57986585.0
2016-07-26,601333,3.574087,3.5917805,3.5563935,3.5917805,15831052,64046904.0
2016-07-27,601333,3.60062725,3.644861,3.54754675,3.60062725,42027353,170579528.0
2016-07-28,601333,3.5917805,3.6979415,3.56524025,3.6625545,37665981,155192701.0
2016-07-29,601333,3.63601425,3.6979415,3.58293375,3.60062725,30200617,124207806.0
2016-08-01,601333,3.5917805,3.61832075,3.5210065,3.56524025,22947061,92311300.0
2016-08-02,601333,3.5563935,3.5917805,3.54754675,3.5917805,12656193,51086807.0
2016-08-03,601333,3.574087,3.60062725,3.5563935,3.58293375,11943939,48361117.0
2016-08-04,601333,3.60062725,3.60062725,3.56524025,3.5917805,10219932,41365699.0
2016-08-05,601333,3.60062725,3.60062725,3.56524025,3.574087,15366133,62157946.0
2016-08-08,601333,3.5917805,3.60062725,3.56524025,3.60062725,12434444,50438664.0
2016-08-09,601333,3.609474,3.6625545,3.5917805,3.63601425,30918050,126739459.0
2016-08-10,601333,3.63601425,3.68909475,3.6271675,3.6625545,50561519,209346923.0
2016-08-11,601333,3.65370775,3.680248,3.6271675,3.6271675,24427800,101046046.0
2016-08-12,601333,3.644861,3.70678825,3.6271675,3.680248,34139152,141573708.0
2016-08-15,601333,3.68909475,3.77756225,3.680248,3.751022,45487350,192339870.0
2016-08-16,601333,3.7687155,3.79525575,3.715635,3.7333285,34342331,145850436.0
2016-08-17,601333,3.74217525,3.751022,3.6979415,3.74217525,19340879,81463565.0
2016-08-18,601333,3.751022,3.75986875,3.6979415,3.715635,18098677,76191519.0
2016-08-19,601333,3.6979415,3.74217525,3.680248,3.715635,22632919,95058643.0
2016-08-22,601333,3.715635,3.7333285,3.67140125,3.68909475,19779383,82588493.0
2016-08-23,601333,3.68909475,3.715635,3.67140125,3.68909475,13857261,57896391.0
2016-08-24,601333,3.70678825,3.72448175,3.67140125,3.68909475,13943957,58231487.0
2016-08-25,601333,3.6979415,3.77756225,3.67140125,3.751022,32584586,137233568.0
2016-08-26,601333,3.74217525,3.79525575,3.6979415,3.70678825,22528126,95107659.0
2016-08-29,601333,3.6979415,3.7333285,3.680248,3.72448175,18452902,77398123.0
2016-08-30,601333,3.72448175,3.8394895,3.715635,3.8041025,38626250,165206303.0
2016-08-31,601333,3.8041025,3.8041025,3.751022,3.77756225,19216578,81770607.0
2016-09-01,601333,3.7687155,3.77756225,3.6979415,3.6979415,20079173,84780532.0
2016-09-02,601333,3.6979415,3.7687155,3.68909475,3.751022,22003356,92759615.0
2016-09-05,601333,3.751022,3.786409,3.72448175,3.751022,14115049,59870986.0
2016-09-06,601333,3.75986875,3.7687155,3.72448175,3.75986875,16751641,71040008.0
2016-09-07,601333,3.7687155,3.8041025,3.75986875,3.75986875,22675319,96983981.0
2016-09-08,601333,3.75986875,3.77756225,3.7333285,3.751022,13030371,55331466.0
2016-09-09,601333,3.75986875,3.786409,3.74217525,3.75986875,16703865,71152507.0
2016-09-12,601333,3.715635,3.77756225,3.63601425,3.7687155,36567203,152611391.0
2016-09-13,601333,3.751022,3.75986875,3.67140125,3.70678825,18034922,75397989.0
2016-09-14,601333,3.6979415,3.6979415,3.60062725,3.61832075,25780922,105961147.0
2016-09-19,601333,3.6271675,3.644861,3.609474,3.6271675,14226796,58342650.0
2016-09-20,601333,3.6271675,3.6625545,3.61832075,3.644861,13736184,56571539.0
2016-09-21,601333,3.644861,3.67140125,3.61832075,3.6625545,11275284,46478126.0
2016-09-22,601333,3.6625545,3.680248,3.65370775,3.6625545,13862738,57403534.0
2016-09-23,601333,3.6625545,3.67140125,3.6271675,3.63601425,10580718,43548708.0
2016-09-26,601333,3.6271675,3.63601425,3.56524025,3.5917805,12688002,51836679.0
2016-09-27,601333,3.574087,3.609474,3.574087,3.609474,11182925,45456314.0
2016-09-28,601333,3.6271675,3.6271675,3.60062725,3.609474,9534367,38907135.0
2016-09-29,601333,3.61832075,3.63601425,3.5917805,3.61832075,13884982,56743084.0
2016-09-30,601333,3.609474,3.6271675,3.5917805,3.609474,10802101,44037387.0
2016-10-10,601333,3.6625545,3.75986875,3.6625545,3.751022,44736734,188743376.0
2016-10-11,601333,3.751022,3.786409,3.72448175,3.77756225,30245637,128766446.0
2016-10-12,601333,3.7687155,3.83064275,3.7333285,3.79525575,23408319,100037725.0
2016-10-13,601333,3.77756225,3.8041025,3.7687155,3.786409,9274189,39683097.0
2016-10-14,601333,3.786409,3.786409,3.7333285,3.7687155,17875481,75835441.0
2016-10-17,601333,3.75986875,3.79525575,3.751022,3.7687155,23637238,100710975.0
2016-10-18,601333,3.751022,4.069505,3.74217525,3.95449725,74253592,327172928.0
2016-10-19,601333,3.9456505,4.0164245,3.90141675,3.927957,35408058,158389238.0
2016-10-20,601333,3.93680375,3.9810375,3.8748765,3.95449725,23921864,106362946.0
2016-10-21,601333,3.93680375,4.09604525,3.91911025,4.04296475,45709282,207896413.0
2016-10-24,601333,4.02527125,4.13143225,3.963344,3.97219075,60163744,275255312.0
2016-10-25,601333,3.9810375,3.998731,3.88372325,3.95449725,41898440,185684102.0
2016-10-26,601333,3.927957,3.927957,3.88372325,3.927957,23212997,102494094.0
2016-10-27,601333,3.93680375,3.9456505,3.89257,3.90141675,10537326,46638915.0
2016-10-28,601333,3.91911025,3.9810375,3.89257,3.90141675,24857653,110624544.0
2016-10-31,601333,3.90141675,3.927957,3.8748765,3.9102635,11974500,52860149.0
2016-11-01,601333,3.91911025,3.93680375,3.89257,3.927957,21299921,94129501.0
2016-11-02,601333,3.9102635,3.91911025,3.86602975,3.89257,18062844,79381981.0
2016-11-03,601333,3.89257,3.963344,3.86602975,3.927957,33805427,149288725.0
2016-11-04,601333,3.90141675,3.9102635,3.84833625,3.857183,19308035,84628859.0
2016-11-07,601333,3.857183,3.88372325,3.821796,3.8394895,11117984,48449998.0
2016-11-08,601333,3.86602975,3.89257,3.8394895,3.89257,19600332,85837610.0
2016-11-09,601333,3.8748765,3.89257,3.8041025,3.857183,24682185,107320108.0
2016-11-10,601333,3.857183,3.91911025,3.857183,3.9102635,26592269,116894820.0
2016-11-11,601333,3.91911025,3.9810375,3.89257,3.95449725,32706995,145800526.0
2016-11-14,601333,3.93680375,4.0518115,3.927957,3.998731,39792701,179608292.0
2016-11-15,601333,3.998731,4.09604525,3.9810375,4.00757775,39207117,178920047.0
2016-11-16,601333,3.998731,4.00757775,3.93680375,3.97219075,25087967,112385819.0
2016-11-17,601333,3.97219075,4.00757775,3.9456505,3.998731,30622334,137670479.0
2016-11-18,601333,3.98988425,4.02527125,3.9456505,3.963344,21642428,97388064.0
2016-11-21,601333,3.93680375,4.00757775,3.93680375,3.97219075,25034016,112598883.0
2016-11-22,601333,3.97219075,3.998731,3.963344,3.9810375,22086177,99376545.0
2016-11-23,601333,3.9810375,3.998731,3.93680375,3.95449725,22202920,99601212.0
2016-11-24,601333,3.963344,3.9810375,3.927957,3.963344,24557793,109762358.0
2016-11-25,601333,3.963344,4.0164245,3.927957,3.97219075,28333620,126745562.0
2016-11-28,601333,3.97219075,4.034118,3.963344,3.998731,45691175,206535289.0
2016-11-29,601333,3.998731,4.09604525,3.9810375,4.04296475,73456599,335669056.0
2016-11-30,601333,4.0164245,4.04296475,3.963344,3.998731,40785477,184111118.0
2016-12-01,601333,3.998731,4.1933595,3.97219075,4.140279,86170916,396357920.0
2016-12-02,601333,4.1579725,4.423375,4.14912575,4.41452825,207819276,1012173632.0
2016-12-05,601333,4.317214,4.43222175,4.281827,4.41452825,102548065,506729792.0
2016-12-06,601333,4.4056815,4.4056815,4.281827,4.29067375,52777012,259179206.0
2016-12-07,601333,4.2995205,4.36144775,4.211053,4.352601,60470751,292514368.0
2016-12-08,601333,4.34375425,4.37914125,4.25528675,4.352601,46366199,226003041.0
2016-12-09,601333,4.32606075,4.36144775,4.25528675,4.30836725,29148474,141610339.0
2016-12-12,601333,4.27298025,4.2995205,4.11373875,4.175666,63622980,301120544.0
2016-12-13,601333,4.1579725,4.1933595,4.034118,4.104892,35662508,165460280.0
2016-12-14,601333,4.09604525,4.14912575,4.07835175,4.07835175,30664144,142889701.0
2016-12-15,601333,4.069505,4.140279,4.034118,4.0871985,36255296,167810933.0
2016-12-16,601333,4.0871985,4.20220625,4.07835175,4.18451275,23703315,111498234.0
2016-12-19,601333,4.21989975,4.60031,4.211053,4.48530225,86114648,433949024.0
2016-12-20,601333,4.41452825,4.46760875,4.29067375,4.2995205,76169886,376893984.0
2016-12-21,601333,4.3349075,4.71531775,4.3349075,4.66223725,121125768,624850016.0
2016-12-22,601333,4.6180035,4.82147875,4.55607625,4.62685025,101469832,536574656.0
2016-12-23,601333,4.706471,4.78609175,4.635697,4.6887775,99604843,530898432.0
2016-12-26,601333,4.64454375,4.71531775,4.52068925,4.69762425,74240992,387685776.0
2016-12-27,601333,4.67993075,4.69762425,4.57376975,4.59146325,47198300,246685363.0
2016-12-28,601333,4.59146325,4.6533905,4.5118425,4.60031,42431817,219514047.0
2016-12-29,601333,4.57376975,4.60031,4.52068925,4.53838275,23892459,123032017.0
2016-12-30,601333,4.53838275,4.5826165,4.46760875,4.48530225,31282126,159952540.0
2017-01-03,601333,4.529536,4.67993075,4.458762,4.64454375,63078703,328049424.0
2017-01-04,601333,4.71531775,4.89225275,4.6887775,4.777245,121340059,655855136.0
2017-01-05,601333,4.73301125,5.21073575,4.69762425,5.05149425,151944894,847117520.0
2017-01-06,601333,4.99841375,5.201889,4.94533325,4.96302675,135263655,772109136.0
2017-01-09,601333,4.989567,5.12226825,4.918793,5.10457475,98357682,559211280.0
2017-01-10,601333,5.05149425,5.08688125,4.94533325,4.96302675,71015162,402830528.0
2017-01-11,601333,4.918793,4.99841375,4.812632,4.848019,71693203,396915632.0
2017-01-12,601333,4.8303255,4.92763975,4.741858,4.83917225,65538850,358787680.0
2017-01-13,601333,4.848019,4.92763975,4.76839825,4.89225275,68030156,374151456.0
2017-01-16,601333,4.9010995,5.024954,4.76839825,4.96302675,108943077,602747584.0
2017-01-17,601333,4.92763975,5.024954,4.89225275,5.0072605,58481889,328350576.0
2017-01-18,601333,4.989567,5.0780345,4.94533325,4.94533325,49979508,283369792.0
2017-01-19,601333,4.96302675,4.9718735,4.83917225,4.848019,42626673,235314399.0
2017-01-20,601333,4.82147875,4.89225275,4.82147875,4.8657125,34768466,191081822.0
2017-01-23,601333,4.85686575,4.89225275,4.7949385,4.82147875,55000974,300925568.0
2017-01-24,601333,4.82147875,4.848019,4.76839825,4.812632,34841419,189507068.0
2017-01-25,601333,4.7949385,4.83917225,4.78609175,4.8303255,28206767,153611084.0
2017-01-26,601333,4.8303255,4.92763975,4.82147875,4.89225275,34799267,192348580.0
2017-02-03,601333,4.85686575,4.883406,4.82147875,4.83917225,26176291,143504817.0
2017-02-06,601333,4.8303255,4.848019,4.60031,4.671084,99886085,530067200.0
2017-02-07,601333,4.66223725,4.67993075,4.60031,4.671084,39239309,205780815.0
2017-02-08,601333,4.6533905,4.7241645,4.57376975,4.706471,58224026,306550608.0
2017-02-09,601333,4.67993075,4.73301125,4.635697,4.6887775,50452166,266506305.0
2017-02-10,601333,4.671084,4.73301125,4.66223725,4.6887775,51884949,274987984.0
2017-02-13,601333,4.6533905,4.75070475,4.6533905,4.71531775,59740076,318578064.0
2017-02-14,601333,5.0426475,5.15765525,4.82147875,4.87455925,106166260,587072288.0
2017-02-15,601333,4.883406,4.89225275,4.7595515,4.78609175,83589873,454692256.0
2017-02-16,601333,4.777245,4.883406,4.7595515,4.82147875,62429614,341005216.0
2017-02-17,601333,4.812632,4.848019,4.741858,4.777245,58805216,317872304.0
2017-02-20,601333,4.75070475,4.87455925,4.741858,4.7949385,104909999,569138496.0
2017-02-21,601333,4.80378525,4.8303255,4.78609175,4.812632,40076502,217631898.0
2017-02-22,601333,4.812632,4.812632,4.75070475,4.78609175,38392371,207418091.0
2017-02-23,601333,4.78609175,4.78609175,4.6887775,4.73301125,52704949,282034128.0
2017-02-24,601333,4.7241645,4.82147875,4.67993075,4.7595515,58267168,312274544.0
2017-02-27,601333,4.75070475,4.7595515,4.6887775,4.69762425,36821119,196447098.0
2017-02-28,601333,4.706471,4.741858,4.6887775,4.706471,23400529,124562509.0
2017-03-01,601333,4.7241645,4.7595515,4.6887775,4.741858,36656334,195924187.0
2017-03-02,601333,4.73301125,4.73301125,4.69762425,4.69762425,20804436,110763321.0
2017-03-03,601333,4.67993075,4.69762425,4.635697,4.66223725,25231456,132887909.0
2017-03-06,601333,4.671084,4.706471,4.64454375,4.6887775,25015445,132174561.0
2017-03-07,601333,4.6887775,4.69762425,4.635697,4.67993075,20989147,110772381.0
2017-03-08,601333,4.66223725,4.741858,4.635697,4.73301125,42580936,226531928.0
2017-03-09,601333,4.71531775,4.7595515,4.6887775,4.741858,32027708,171340784.0
2017-03-10,601333,4.73301125,4.812632,4.73301125,4.76839825,49072298,265453226.0
2017-03-13,601333,4.76839825,4.80378525,4.71531775,4.80378525,33700198,181739388.0
2017-03-14,601333,4.80378525,4.82147875,4.69762425,4.71531775,44118380,236809894.0
2017-03-15,601333,4.69762425,4.69762425,4.57376975,4.59146325,62159084,324054080.0
2017-03-16,601333,4.59146325,4.671084,4.57376975,4.64454375,33991331,178227475.0
2017-03-17,601333,4.6533905,4.66223725,4.60031,4.60031,28093571,146949726.0
2017-03-20,601333,4.60915675,4.62685025,4.5472295,4.5826165,26398918,136774059.0
2017-03-21,601333,4.5826165,4.60031,4.5472295,4.59146325,22372844,115773849.0
2017-03-22,601333,4.57376975,4.62685025,4.55607625,4.6180035,21741735,112795389.0
2017-03-23,601333,4.6180035,4.62685025,4.55607625,4.57376975,20910093,108629992.0
2017-03-24,601333,4.60031,4.671084,4.55607625,4.671084,42440614,221849614.0
2017-03-27,601333,4.7241645,4.812632,4.69762425,4.741858,60507872,324620240.0
2017-03-28,601333,4.73301125,4.75070475,4.64454375,4.66223725,23872154,126159310.0
2017-03-29,601333,4.671084,4.75070475,4.6180035,4.6887775,35352063,187555026.0
2017-03-30,601333,4.62685025,4.7241645,4.5118425,4.6180035,44622210,233286129.0
2017-03-31,601333,4.62685025,4.635697,4.5472295,4.60031,25281099,130856029.0
2017-04-05,601333,4.60031,4.671084,4.59146325,4.66223725,29990223,157307866.0
2017-04-06,601333,4.6887775,4.89225275,4.671084,4.82147875,100605824,546049776.0
2017-04-07,601333,4.812632,4.8657125,4.777245,4.80378525,54971000,299845216.0
2017-04-10,601333,4.812632,4.9010995,4.777245,4.85686575,63813070,349186928.0
2017-04-11,601333,4.87455925,4.95418,4.741858,4.918793,84577292,465076368.0
2017-04-12,601333,4.9718735,5.19304225,4.9364865,4.94533325,157343904,896672960.0
2017-04-13,601333,4.94533325,4.94533325,4.82147875,4.9010995,62223846,343298272.0
2017-04-14,601333,4.87455925,4.87455925,4.777245,4.78609175,54981787,299407728.0
2017-04-17,601333,4.812632,4.883406,4.67993075,4.76839825,54832831,295438576.0
2017-04-18,601333,4.7595515,4.7949385,4.69762425,4.73301125,31648260,170091985.0
2017-04-19,601333,4.69762425,4.7241645,4.60031,4.635697,47117460,247840540.0
2017-04-20,601333,4.64454375,4.706471,4.6180035,4.69762425,28831477,151922823.0
2017-04-21,601333,4.6887775,4.706471,4.5826165,4.59146325,36504826,190757403.0
2017-04-24,601333,4.60031,4.60031,4.43222175,4.44991525,38706976,196961431.0
2017-04-25,601333,4.44991525,4.529536,4.423375,4.4410685,31147053,157833952.0
2017-04-26,601333,4.4410685,4.4764555,4.41452825,4.423375,24735201,124165099.0
2017-04-27,601333,4.32606075,4.352601,4.02527125,4.2287465,71491350,339118192.0
2017-04-28,601333,4.20220625,4.24644,4.140279,4.1579725,38258656,180802274.0
2017-05-02,601333,4.175666,4.175666,4.104892,4.13143225,27251688,127519953.0
2017-05-03,601333,4.13143225,4.1579725,4.07835175,4.0871985,26390032,123081335.0
2017-05-04,601333,4.0871985,4.11373875,4.0518115,4.0871985,22377128,103313685.0
2017-05-05,601333,4.07835175,4.13143225,4.06065825,4.104892,26315644,121948483.0
2017-05-08,601333,4.11373875,4.13143225,3.88372325,3.90141675,43141869,195987905.0
2017-05-09,601333,3.90141675,3.963344,3.88372325,3.93680375,25095074,111369831.0
2017-05-10,601333,3.9456505,3.95449725,3.81294925,3.83064275,21376247,94335727.0
2017-05-11,601333,3.81294925,3.83064275,3.67140125,3.7333285,49067615,207734486.0
2017-05-12,601333,3.74217525,3.77756225,3.72448175,3.75986875,25188414,106918038.0
2017-05-15,601333,3.77756225,3.821796,3.7687155,3.7687155,40533601,173609289.0
2017-05-16,601333,3.75986875,3.88372325,3.751022,3.86602975,42466776,183298692.0
2017-05-17,601333,3.8748765,3.97219075,3.857183,3.90141675,46633930,207129803.0
2017-05-18,601333,3.8748765,3.93680375,3.84833625,3.90141675,18872730,83106499.0
2017-05-19,601333,3.90141675,3.927957,3.89257,3.9102635,14864590,65632189.0
2017-05-22,601333,3.90141675,3.90141675,3.786409,3.79525575,29773672,129340114.0
2017-05-23,601333,3.79525575,3.8041025,3.715635,3.751022,27484940,116513698.0
2017-05-24,601333,3.751022,3.7687155,3.70678825,3.751022,26461183,111777268.0
2017-05-25,601333,3.751022,3.86602975,3.74217525,3.86602975,41465273,178584184.0
2017-05-26,601333,3.84833625,3.88372325,3.83064275,3.857183,26405730,115098619.0
2017-05-31,601333,3.89257,3.9102635,3.83064275,3.84833625,30740096,134283277.0
2017-06-01,601333,3.84833625,3.86602975,3.81294925,3.81294925,16565409,71900631.0
2017-06-02,601333,3.81294925,3.857183,3.751022,3.8041025,26673473,114613736.0
2017-06-05,601333,3.81294925,3.84833625,3.8041025,3.84833625,19065326,82587035.0
2017-06-06,601333,3.83064275,3.857183,3.8041025,3.821796,16647647,72022300.0
2017-06-07,601333,3.821796,3.91911025,3.81294925,3.89257,36830536,161226144.0
2017-06-08,601333,3.88372325,3.93680375,3.8748765,3.89257,32837281,144807359.0
2017-06-09,601333,3.89257,3.95449725,3.88372325,3.9102635,25501536,112763809.0
2017-06-12,601333,3.9102635,4.00757775,3.84833625,3.927957,45047681,200055956.0
2017-06-13,601333,3.89257,3.9456505,3.89257,3.93680375,24003136,106359383.0
2017-06-14,601333,3.927957,3.93680375,3.89257,3.9102635,19729469,87222431.0
2017-06-15,601333,3.9102635,3.97219075,3.90141675,3.927957,35525865,158104811.0
2017-06-16,601333,3.927957,3.963344,3.91911025,3.91911025,16389611,72930821.0
2017-06-19,601333,3.927957,3.97219075,3.9102635,3.95449725,29953442,133872322.0
2017-06-20,601333,3.963344,3.9810375,3.93680375,3.963344,19778907,88401270.0
2017-06-21,601333,3.9810375,3.98988425,3.93680375,3.963344,23713823,106203249.0
2017-06-22,601333,3.963344,4.0164245,3.93680375,3.9456505,38321908,172091878.0
2017-06-23,601333,3.93680375,3.93680375,3.86602975,3.91911025,27843727,122706053.0
2017-06-26,601333,3.91911025,3.98988425,3.9102635,3.97219075,34345196,153691078.0
2017-06-27,601333,3.97219075,4.0871985,3.963344,4.04296475,59183348,269846944.0
2017-06-28,601333,4.02527125,4.04296475,3.97219075,3.98988425,30420259,137689626.0
2017-06-29,601333,3.998731,4.04296475,3.98988425,4.0164245,21033581,95352225.0
2017-06-30,601333,4.00757775,4.00757775,3.97219075,3.998731,17935112,80841259.0
2017-07-03,601333,3.998731,4.0164245,3.963344,3.98988425,32637100,146896148.0
2017-07-04,601333,3.998731,3.998731,3.95449725,3.95449725,16873146,75793557.0
2017-07-05,601333,3.95449725,3.998731,3.9456505,3.98988425,19206166,86328716.0
