日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-05-16,000750,5.5375684,5.68272796,5.510687,5.67735168,28258726,295387776.0
2016-05-17,000750,5.69348052,5.80100612,5.5644498,5.68272796,39656309,418764336.0
2016-05-18,000750,5.62896516,5.74186704,5.52681584,5.645094,39425255,411637136.0
2016-05-19,000750,5.6182126,5.69348052,5.55369724,5.57520236,30337826,317433504.0
2016-05-20,000750,5.56982608,5.84939264,5.52681584,5.8063824,59272933,629005264.0
2016-05-23,000750,5.779501,5.83864008,5.70423308,5.76874844,45459325,488535520.0
2016-05-24,000750,5.82788752,5.82788752,5.71498564,5.7257382,37403041,401113232.0
2016-05-25,000750,5.80100612,5.82788752,5.70960936,5.72036192,30498358,327766496.0
2016-05-26,000750,5.7257382,5.77412472,5.5644498,5.7257382,32566523,342871344.0
2016-05-27,000750,5.70423308,5.7257382,5.61283632,5.63971772,27675789,291713104.0
2016-05-30,000750,5.62896516,5.74724332,5.55369724,5.66659912,34767592,367605664.0
2016-05-31,000750,5.71544532,6.23651156,5.67473702,6.23651156,185425603,1398122560.0
2016-06-01,000750,6.3504948,6.5540363,6.26093654,6.29350318,208265655,1633341776.0
2016-06-02,000750,6.3097865,6.42376974,6.21208658,6.36677812,127712593,991157744.0
2016-06-03,000750,6.3504948,6.46447804,6.19580326,6.3097865,146319733,1135390400.0
2016-06-06,000750,6.2690782,6.33421148,6.21208658,6.24465322,57497724,442484112.0
2016-06-07,000750,6.3097865,6.36677812,6.24465322,6.2690782,84418497,653372064.0
2016-06-08,000750,6.2283699,6.2690782,6.13066998,6.17137828,68782653,523919440.0
2016-06-13,000750,6.00854508,6.11438666,5.71544532,5.71544532,73045160,535883568.0
2016-06-14,000750,5.69102034,5.8212869,5.66659536,5.79686192,60323637,426061792.0
2016-06-15,000750,5.79686192,5.79686192,5.79686192,5.79686192,0,0.0
2016-06-16,000750,5.79686192,5.79686192,5.79686192,5.79686192,0,0.0
2016-06-17,000750,5.79686192,5.79686192,5.79686192,5.79686192,0,0.0
2016-06-20,000750,5.79686192,5.79686192,5.79686192,5.79686192,0,0.0
2016-06-21,000750,5.79686192,5.79686192,5.79686192,5.79686192,0,0.0
2016-06-22,000750,5.79686192,5.79686192,5.79686192,5.79686192,0,0.0
2016-06-23,000750,5.79686192,5.79686192,5.79686192,5.79686192,0,0.0
2016-06-24,000750,6.01668674,6.07367836,5.70730366,5.9434118,107346327,784524016.0
2016-06-27,000750,5.8619952,6.04111172,5.78872026,6.01668674,92658951,676186016.0
2016-06-28,000750,5.91898682,6.22022824,5.88642018,6.106245,88762473,656216784.0
2016-06-29,000750,6.12252832,6.1469533,6.03297006,6.04111172,76034753,568067568.0
2016-06-30,000750,6.0655367,6.13881164,6.00854508,6.01668674,51631903,384141472.0
2016-07-01,000750,6.03297006,6.04925338,5.8619952,5.91084516,78541709,574455536.0
2016-07-04,000750,5.8619952,6.17137828,5.82942856,6.0655367,98509276,732400048.0
2016-07-05,000750,6.0655367,6.106245,6.03297006,6.07367836,56498535,421238368.0
2016-07-06,000750,6.0655367,6.13066998,6.00854508,6.09810334,54737486,408065312.0
2016-07-07,000750,6.08182002,6.15509496,5.99226176,6.12252832,63977885,477555040.0
2016-07-08,000750,6.11438666,6.25279488,6.0655367,6.17951994,88305646,668276688.0
2016-07-11,000750,6.17137828,6.33421148,6.13066998,6.20394492,112920556,865871040.0
2016-07-12,000750,6.1876616,6.44005306,6.15509496,6.4319114,127358038,985762608.0
2016-07-13,000750,6.44819472,6.56217796,6.31792816,6.35863646,135648375,1071708688.0
2016-07-14,000750,6.33421148,6.37491978,6.29350318,6.32606982,57183330,444676080.0
2016-07-15,000750,6.37491978,6.50518634,6.33421148,6.35863646,68590028,538890400.0
2016-07-18,000750,6.29350318,6.29350318,6.12252832,6.17137828,68750475,523144768.0
2016-07-19,000750,6.1469533,6.2283699,6.11438666,6.20394492,44530022,337706336.0
2016-07-20,000750,6.21208658,6.22022824,6.13066998,6.1469533,38018478,288209760.0
2016-07-21,000750,6.15509496,6.25279488,6.1469533,6.17137828,50170359,382331872.0
2016-07-22,000750,6.1469533,6.16323662,6.05739504,6.0655367,53577406,401666032.0
2016-07-25,000750,6.03297006,6.08996168,5.95969512,6.00854508,47082298,348619488.0
2016-07-26,000750,5.99226176,6.09810334,5.99226176,6.0655367,42946641,319314048.0
2016-07-27,000750,6.0248284,6.07367836,5.64217038,5.72358698,130168589,934897664.0
2016-07-28,000750,5.699162,5.74801196,5.5363288,5.6584537,63821273,443613104.0
2016-07-29,000750,5.66659536,5.70730366,5.56889544,5.59332042,43434357,300070112.0
2016-08-01,000750,5.60960374,5.6177454,5.4549122,5.51190382,47863341,323798096.0
2016-08-02,000750,5.51190382,5.54447046,5.48747884,5.54447046,31156682,211278506.0
2016-08-03,000750,5.52818714,5.54447046,5.47119552,5.51190382,37123416,251192981.0
2016-08-04,000750,5.51190382,5.54447046,5.4549122,5.52818714,40768062,275713536.0
2016-08-05,000750,5.5363288,5.64217038,5.51190382,5.58517876,67786211,464147280.0
2016-08-08,000750,5.5770371,5.65031204,5.51190382,5.64217038,52395063,359607456.0
2016-08-09,000750,5.62588706,5.69102034,5.60146208,5.68287868,55695351,386192512.0
2016-08-10,000750,5.68287868,5.73172864,5.64217038,5.66659536,52682281,367873088.0
2016-08-11,000750,5.66659536,5.77243694,5.6584537,5.66659536,67281816,472455152.0
2016-08-12,000750,5.62588706,5.7805786,5.60146208,5.77243694,70454760,492073088.0
2016-08-15,000750,5.79686192,6.30164484,5.75615362,6.08182002,205659566,1523485424.0
2016-08-16,000750,6.05739504,6.1469533,6.01668674,6.04111172,101443321,756460720.0
2016-08-17,000750,6.09810334,6.22022824,6.0248284,6.106245,119737452,899561008.0
2016-08-18,000750,6.04925338,6.13881164,6.01668674,6.04925338,68540983,511206192.0
2016-08-19,000750,6.04925338,6.07367836,5.9841201,6.0248284,51494938,381026448.0
2016-08-22,000750,6.0248284,6.03297006,5.84571188,5.85385354,68014246,494638704.0
2016-08-23,000750,5.9027035,6.08182002,5.9027035,5.99226176,86221933,633697312.0
2016-08-24,000750,5.9841201,5.99226176,5.89456184,5.92712848,51525398,375913136.0
2016-08-25,000750,5.89456184,6.0248284,5.85385354,5.9434118,75413805,549510800.0
2016-08-26,000750,5.9434118,5.96783678,5.89456184,5.91084516,37399303,272418032.0
2016-08-29,000750,5.91898682,5.93527014,5.8619952,5.88642018,40816393,295776208.0
2016-08-30,000750,5.9027035,5.9841201,5.87013686,5.92712848,63405191,461959872.0
2016-08-31,000750,5.91898682,6.0248284,5.88642018,5.95969512,56183680,410700576.0
2016-09-01,000750,5.95155346,5.9841201,5.85385354,5.85385354,64048472,464277392.0
2016-09-02,000750,5.85385354,5.96783678,5.84571188,5.88642018,57336375,415868816.0
2016-09-05,000750,5.91084516,5.9841201,5.87827852,5.91084516,50928551,371101632.0
2016-09-06,000750,5.91084516,5.96783678,5.84571188,5.95155346,52503329,381058576.0
2016-09-07,000750,5.9434118,5.97597844,5.91084516,5.92712848,50120548,366061568.0
2016-09-08,000750,5.91084516,5.9434118,5.88642018,5.91898682,28466925,206962753.0
2016-09-09,000750,5.91084516,5.9434118,5.85385354,5.8619952,38738904,280790512.0
2016-09-12,000750,5.7805786,5.78872026,5.62588706,5.6584537,61080017,428211632.0
2016-09-13,000750,5.67473702,5.70730366,5.6177454,5.6584537,27882385,193694511.0
2016-09-14,000750,5.63402872,5.6584537,5.60960374,5.6177454,26745353,184896405.0
2016-09-19,000750,5.62588706,5.66659536,5.62588706,5.64217038,22071600,153164108.0
2016-09-20,000750,5.6584537,5.66659536,5.6177454,5.63402872,17398952,120376849.0
2016-09-21,000750,5.63402872,5.7398703,5.6177454,5.68287868,35716379,249208443.0
2016-09-22,000750,5.73172864,5.74801196,5.67473702,5.68287868,30715442,215581253.0
2016-09-23,000750,5.69102034,5.71544532,5.6584537,5.66659536,21172304,147795957.0
2016-09-26,000750,5.65031204,5.6584537,5.5363288,5.54447046,30116335,207398130.0
2016-09-27,000750,5.55261212,5.6177454,5.54447046,5.60960374,23687235,162586036.0
2016-09-28,000750,5.62588706,5.62588706,5.5770371,5.59332042,19565873,134708660.0
2016-09-29,000750,5.59332042,5.73172864,5.59332042,5.67473702,37544102,261809828.0
2016-09-30,000750,5.66659536,5.699162,5.64217038,5.67473702,21365286,148776435.0
2016-10-10,000750,5.699162,5.77243694,5.69102034,5.76429528,38200714,269148128.0
2016-10-11,000750,5.77243694,5.78872026,5.73172864,5.76429528,30712583,217227141.0
2016-10-12,000750,5.7398703,5.77243694,5.72358698,5.74801196,22098600,155969509.0
2016-10-13,000750,5.75615362,5.78872026,5.72358698,5.76429528,31969871,226146874.0
2016-10-14,000750,5.76429528,5.7805786,5.71544532,5.75615362,27915308,197069912.0
2016-10-17,000750,5.75615362,5.77243694,5.6584537,5.66659536,33846740,237816988.0
2016-10-18,000750,5.64217038,5.79686192,5.64217038,5.7805786,57681095,406753392.0
2016-10-19,000750,5.7805786,5.78872026,5.70730366,5.72358698,37233597,263155981.0
2016-10-20,000750,5.7398703,5.75615362,5.72358698,5.73172864,23797710,167684367.0
2016-10-21,000750,5.73172864,5.82942856,5.72358698,5.76429528,58825985,416807360.0
2016-10-24,000750,5.7398703,5.97597844,5.73172864,5.87827852,111388770,804133936.0
2016-10-25,000750,5.87013686,5.91898682,5.83757022,5.87013686,46072322,331836544.0
2016-10-26,000750,5.88642018,5.9434118,5.85385354,5.87827852,47079343,340617968.0
2016-10-27,000750,5.87013686,5.88642018,5.81314524,5.84571188,36169383,259587154.0
2016-10-28,000750,5.88642018,6.0248284,5.84571188,5.8619952,83531791,609072464.0
2016-10-31,000750,5.82942856,5.8619952,5.77243694,5.84571188,47641639,339954080.0
2016-11-01,000750,5.85385354,5.93527014,5.82942856,5.91898682,52533629,380782176.0
2016-11-02,000750,5.89456184,6.00040342,5.85385354,5.8619952,65618349,477631664.0
2016-11-03,000750,5.84571188,6.15509496,5.8212869,6.01668674,163651981,1211480848.0
2016-11-04,000750,6.01668674,6.07367836,5.95155346,5.99226176,75977825,560674400.0
2016-11-07,000750,5.99226176,6.05739504,5.95969512,6.01668674,54205237,399952992.0
2016-11-08,000750,6.08182002,6.12252832,6.0248284,6.04925338,71433718,532539840.0
2016-11-09,000750,6.0655367,6.106245,5.91084516,6.00854508,89303945,659540336.0
2016-11-10,000750,6.106245,6.17137828,6.0655367,6.09810334,102771591,771724496.0
2016-11-11,000750,6.106245,6.50518634,6.08182002,6.40748642,233332298,1806178288.0
2016-11-14,000750,6.36677812,6.69244452,6.31792816,6.52146966,260303240,2088993808.0
2016-11-15,000750,6.48076136,6.61916958,6.44005306,6.52146966,105881272,846036400.0
2016-11-16,000750,6.5540363,6.57846128,6.41562808,6.46447804,104388162,830928000.0
2016-11-17,000750,6.44819472,6.46447804,6.31792816,6.44819472,122252426,959849840.0
2016-11-18,000750,6.37491978,6.41562808,6.27721986,6.32606982,97186722,758256544.0
2016-11-21,000750,6.28536152,6.41562808,6.28536152,6.31792816,81023774,632182560.0
2016-11-22,000750,6.3504948,6.4726197,6.33421148,6.41562808,96573635,759233760.0
2016-11-23,000750,6.40748642,6.44005306,6.3097865,6.34235314,84482546,661140944.0
2016-11-24,000750,6.33421148,6.513328,6.31792816,6.38306144,99111727,779820128.0
2016-11-25,000750,6.38306144,6.44005306,6.2283699,6.4319114,87537924,681146544.0
2016-11-28,000750,6.513328,6.54589464,6.3912031,6.39934476,113458632,898968096.0
2016-11-29,000750,6.35863646,6.4726197,6.3097865,6.37491978,104722630,819361760.0
2016-11-30,000750,6.35863646,6.40748642,6.24465322,6.30164484,88832968,691139232.0
2016-12-01,000750,6.3097865,6.36677812,6.27721986,6.34235314,69864256,542180912.0
2016-12-02,000750,6.3504948,6.36677812,6.1876616,6.25279488,76119308,586635792.0
2016-12-05,000750,6.22022824,6.22022824,6.01668674,6.0248284,83246109,623558416.0
2016-12-06,000750,6.04925338,6.08182002,5.9841201,5.9841201,46288932,342964992.0
2016-12-07,000750,6.01668674,6.0655367,5.9841201,6.05739504,40653805,301036528.0
2016-12-08,000750,6.07367836,6.07367836,5.9841201,5.99226176,36096830,267120152.0
2016-12-09,000750,5.99226176,6.05739504,5.97597844,6.00854508,44269298,327429568.0
2016-12-12,000750,6.00854508,6.0248284,5.73172864,5.76429528,78173987,560487872.0
2016-12-13,000750,5.76429528,5.80500358,5.73172864,5.77243694,37969692,269096080.0
2016-12-14,000750,5.76429528,5.79686192,5.67473702,5.67473702,41146705,289597728.0
2016-12-15,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-16,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-19,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-20,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-21,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-22,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-23,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-26,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-27,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-28,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-29,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2016-12-30,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-03,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-04,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-05,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-06,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-09,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-10,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-11,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-12,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-13,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-16,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-17,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-18,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-19,000750,5.67473702,5.67473702,5.67473702,5.67473702,0,0.0
2017-01-20,000750,5.10482082,5.32464564,5.10482082,5.23508738,240392274,1528555904.0
2017-01-23,000750,5.16181244,5.292079,5.13738746,5.23508738,102995651,661681392.0
2017-01-24,000750,5.25951236,5.31650398,5.24322904,5.28393734,64145930,416258272.0
2017-01-25,000750,5.292079,5.30022066,5.25951236,5.28393734,38338416,248476076.0
2017-01-26,000750,5.292079,5.30836232,5.26765402,5.28393734,33013290,214193307.0
2017-02-03,000750,5.25951236,5.30836232,5.25951236,5.28393734,23310316,151193410.0
2017-02-06,000750,5.26765402,5.30022066,5.2513707,5.30022066,38968628,252586754.0
2017-02-07,000750,5.28393734,5.292079,5.25951236,5.27579568,27717650,179604051.0
2017-02-08,000750,5.27579568,5.43048722,5.25951236,5.39792058,54869873,360156240.0
2017-02-09,000750,5.36535394,5.44677054,5.34907062,5.38977892,45187793,299483216.0
2017-02-10,000750,5.39792058,5.44677054,5.36535394,5.4142039,45383630,301388560.0
2017-02-13,000750,5.4142039,5.48747884,5.39792058,5.4549122,46904241,313993696.0
2017-02-14,000750,5.4549122,5.4956205,5.43048722,5.44677054,27451864,184016603.0
2017-02-15,000750,5.44677054,5.47933718,5.38163726,5.38977892,41419874,276100704.0
2017-02-16,000750,5.38163726,5.4956205,5.3734956,5.46305386,45557919,304679936.0
2017-02-17,000750,5.48747884,5.84571188,5.47933718,5.5770371,138237150,964426656.0
2017-02-20,000750,5.52004548,5.65031204,5.48747884,5.65031204,59256169,405830608.0
2017-02-21,000750,5.67473702,5.76429528,5.6177454,5.63402872,49003944,341156304.0
2017-02-22,000750,5.63402872,5.65031204,5.5770371,5.63402872,36931709,254550406.0
2017-02-23,000750,5.63402872,5.65031204,5.55261212,5.5770371,33004964,226336389.0
2017-02-24,000750,5.5770371,5.60960374,5.54447046,5.58517876,24013296,164464675.0
2017-02-27,000750,5.5770371,5.58517876,5.48747884,5.4956205,32451395,220618543.0
2017-02-28,000750,5.4956205,5.54447046,5.47933718,5.52004548,22738411,154167710.0
2017-03-01,000750,5.50376216,5.56889544,5.50376216,5.51190382,30075757,204712881.0
2017-03-02,000750,5.5363288,5.6584537,5.52818714,5.5363288,41453151,284416096.0
2017-03-03,000750,5.52818714,5.54447046,5.47119552,5.48747884,30938071,208760942.0
2017-03-06,000750,5.4956205,5.55261212,5.47119552,5.54447046,26920063,182447406.0
2017-03-07,000750,5.52818714,5.55261212,5.47933718,5.50376216,32071105,216771810.0
2017-03-08,000750,5.51190382,5.52004548,5.4549122,5.47119552,24025215,161588225.0
2017-03-09,000750,5.46305386,5.47933718,5.34907062,5.36535394,42576295,281616896.0
2017-03-10,000750,5.36535394,5.38977892,5.3327873,5.34907062,23675852,155972618.0
2017-03-13,000750,5.3327873,5.38977892,5.292079,5.38977892,29860675,196164574.0
2017-03-14,000750,5.38977892,5.4142039,5.34907062,5.35721228,23429173,154971144.0
2017-03-15,000750,5.34907062,5.38163726,5.3327873,5.34907062,18911014,124380890.0
2017-03-16,000750,5.36535394,5.52818714,5.35721228,5.52818714,77577053,522654688.0
2017-03-17,000750,5.55261212,5.56889544,5.38163726,5.38977892,51217573,344408960.0
2017-03-20,000750,5.38977892,5.4142039,5.34092896,5.38977892,28812988,190539093.0
2017-03-21,000750,5.38977892,5.40606224,5.34092896,5.35721228,28237038,185984622.0
2017-03-22,000750,5.32464564,5.35721228,5.28393734,5.292079,31917047,208129321.0
2017-03-23,000750,5.30836232,5.35721228,5.2513707,5.30836232,26376934,171996316.0
2017-03-24,000750,5.30836232,5.39792058,5.26765402,5.3734956,44865974,293358864.0
2017-03-27,000750,5.35721228,5.38977892,5.32464564,5.3327873,32950986,216708610.0
2017-03-28,000750,5.34092896,5.34907062,5.30022066,5.30022066,20106424,131334705.0
2017-03-29,000750,5.30022066,5.31650398,5.25951236,5.25951236,32755116,212633011.0
2017-03-30,000750,5.2513707,5.27579568,5.1699541,5.17809576,35010498,224271958.0
2017-03-31,000750,5.19437908,5.21880406,5.18623742,5.20252074,19902164,127135323.0
2017-04-05,000750,5.20252074,5.30836232,5.19437908,5.30022066,39314113,254187568.0
2017-04-06,000750,5.292079,5.30022066,5.25951236,5.27579568,31280181,202696643.0
2017-04-07,000750,5.26765402,5.28393734,5.24322904,5.25951236,33281045,215107582.0
2017-04-10,000750,5.25951236,5.26765402,5.17809576,5.18623742,37729511,241776245.0
2017-04-11,000750,5.19437908,5.23508738,5.1292458,5.22694572,41450355,263481919.0
2017-04-12,000750,5.22694572,5.292079,5.19437908,5.22694572,54453083,350952064.0
2017-04-13,000750,5.2106624,5.24322904,5.20252074,5.21880406,23828723,152753164.0
2017-04-14,000750,5.21880406,5.21880406,5.13738746,5.14552912,32666913,207167895.0
2017-04-17,000750,5.13738746,5.14552912,5.0885375,5.11296248,29283475,184241365.0
2017-04-18,000750,5.10482082,5.13738746,5.07225418,5.07225418,17942301,112554095.0
2017-04-19,000750,5.0478292,5.08039584,4.94198762,4.99083758,36568323,224525066.0
2017-04-20,000750,4.97455426,5.0071209,4.90942098,4.94198762,23740998,144612605.0
2017-04-21,000750,4.95012928,4.99897924,4.94198762,4.98269592,21087754,128622376.0
2017-04-24,000750,4.97455426,4.97455426,4.81172106,4.90127932,30665062,184253962.0
2017-04-25,000750,4.91756264,4.9257043,4.81172106,4.82800438,27157056,162504212.0
2017-04-26,000750,4.8442877,4.90127932,4.81172106,4.8442877,30890946,184186922.0
2017-04-27,000750,4.83614604,4.8442877,4.75472944,4.82800438,31133831,183672640.0
2017-04-28,000750,4.81172106,4.83614604,4.79543774,4.83614604,20528748,121466872.0
2017-05-02,000750,4.82800438,4.82800438,4.77101276,4.77915442,20554775,121129097.0
2017-05-03,000750,4.79543774,4.8035794,4.7221628,4.73844612,20096064,117708523.0
2017-05-04,000750,4.74658778,4.74658778,4.64888786,4.64888786,30178976,173802624.0
2017-05-05,000750,4.6000379,4.63260454,4.46977134,4.477913,69559322,386229360.0
2017-05-08,000750,4.40463806,4.44534636,4.32322146,4.33136312,54806207,294538832.0
2017-05-09,000750,4.33950478,4.41277972,4.32322146,4.38835474,27460716,147421599.0
2017-05-10,000750,4.38835474,4.40463806,4.33136312,4.33136312,28797195,154538379.0
2017-05-11,000750,4.3150798,4.33136312,4.18481324,4.32322146,41444653,217191075.0
2017-05-12,000750,4.29065482,4.42092138,4.2743715,4.3557881,35350100,189140641.0
2017-05-15,000750,4.3557881,4.4372047,4.33136312,4.36392976,28679881,154529780.0
2017-05-16,000750,4.34764644,4.42906304,4.3150798,4.42906304,28366791,152329328.0
2017-05-17,000750,4.42092138,4.63260454,4.40463806,4.477913,40788134,225732942.0
2017-05-18,000750,4.4372047,4.46977134,4.3964964,4.3964964,25911052,141048178.0
2017-05-19,000750,4.3964964,4.42906304,4.36392976,4.38835474,19263293,103858676.0
2017-05-22,000750,4.1929549,4.24994652,4.11967996,4.16852992,90885132,465299776.0
2017-05-23,000750,4.13596328,4.16852992,4.08711332,4.16038826,44037922,223422724.0
2017-05-24,000750,4.13596328,4.18481324,4.11967996,4.17667158,26520236,135376081.0
2017-05-25,000750,4.16038826,4.42906304,4.1522466,4.37207142,59064221,310940400.0
2017-05-26,000750,4.34764644,4.3964964,4.29065482,4.29879648,40908205,218936671.0
2017-05-31,000750,4.38021308,4.5186213,4.34764644,4.38835474,50332008,274147264.0
2017-06-01,000750,4.37207142,4.42906304,4.34764644,4.34764644,30418308,164020189.0
2017-06-02,000750,4.34764644,4.3964964,4.2743715,4.38021308,24383621,130007163.0
2017-06-05,000750,4.3964964,4.41277972,4.36392976,4.38835474,20252944,109074199.0
2017-06-06,000750,4.38021308,4.42906304,4.37207142,4.42906304,16505026,89309063.0
2017-06-07,000750,4.41277972,4.48605466,4.40463806,4.477913,32354077,177278012.0
2017-06-08,000750,4.477913,4.49419632,4.44534636,4.46977134,25863285,142154980.0
2017-06-09,000750,4.49464882,4.50294153,4.43659985,4.46147798,21925366,118244648.0
2017-06-12,000750,4.46147798,4.46147798,4.40342901,4.41172172,15942375,85179680.0
2017-06-13,000750,4.40342901,4.48635611,4.3951363,4.45318527,15488285,82989056.0
2017-06-14,000750,4.48635611,4.60245405,4.46977069,4.52781966,45941767,251789639.0
2017-06-15,000750,4.49464882,4.58586863,4.49464882,4.55269779,29143074,159452641.0
2017-06-16,000750,4.55269779,4.59416134,4.53611237,4.54440508,22079088,121407063.0
2017-06-19,000750,4.55269779,4.6439176,4.54440508,4.62733218,31186684,173471377.0
2017-06-20,000750,4.6439176,4.66879573,4.54440508,4.57757592,30502552,169236221.0
2017-06-21,000750,4.62733218,4.63562489,4.55269779,4.58586863,26164788,144845410.0
2017-06-22,000750,4.57757592,4.68538115,4.5609905,4.57757592,45495365,253850196.0
2017-06-23,000750,4.56928321,4.59416134,4.49464882,4.57757592,28098236,154313087.0
2017-06-26,000750,4.57757592,4.6439176,4.5609905,4.63562489,26232737,145973448.0
2017-06-27,000750,4.62733218,4.65221031,4.59416134,4.61903947,16355750,91106896.0
2017-06-28,000750,4.61074676,4.61903947,4.57757592,4.58586863,17623700,97661410.0
2017-06-29,000750,4.58586863,4.61074676,4.54440508,4.5609905,24417917,134667485.0
2017-06-30,000750,4.54440508,4.57757592,4.52781966,4.5609905,15067683,82735711.0
